MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
33385.9912109375,182.7183384637062,-3.159568328031675,"(0.0006747415026013779, 0.014679637177974431)",0.0519530843283566,(0.05588719122688313+0.07002872709523442j),443202.26129139576,0.01961631680703763,63178.318060437814,1.3495931465094986,0.030379404006807578
38538.119791666664,196.31128289445482,-3.7828308044636194,"(0.0034457313459592184, -0.02658525819252143)",0.01066429907719469,(-0.01886132837082978+0.07232694838239932j),5015777.186757588,-0.024417863953834135,1364097.1854624092,1.6668693334326452,0.0006839550036708388
39050.978841145836,197.61320512846765,-3.84024482344439,"(-0.00018853133201086168, 0.010949436650944814)",0.010980829243579718,(-0.04111479069247785+0.02573130121036986j),3220633.0485251416,0.007054106539283861,-347420.01153168204,1.6880526339541255,0.010675543762675042
26423.1748046875,162.55206798034746,-2.143775559737329,"(-0.0024780436036653066, -0.00901733538512929)",0.15455366078719593,(0.14224180458004307+0.02015283133808539j),183411.65204052615,-0.022313936011655048,26448.411596432812,1.1202259448689158,0.03452414744193791
32169.669270833332,179.35905126542494,-2.998391541286815,"(0.003815212937333222, 0.008542105806175483)",0.0963924451609204,(0.08990124249048868+0.11264959712021724j),270931.01750080544,0.008961226646936238,39002.291006505555,1.2797659182862988,0.029008697359653317
38096.613932291664,195.1835390915219,-3.732789349219419,"(0.00040031364873742057, -0.022360152317615914)",0.008357964238447433,(0.03326850286171991+0.05641564790136813j),11840930.426621033,0.0019582344010118033,566505.7505689294,1.5584793000842783,0.028333795547328
36432.904947916664,190.8740551984912,-3.5388635882636916,"(0.0024950436298883712, 0.021553848728390168)",0.019840173671439698,(-0.004677534643301122+0.0678792467221754j),2907351.607946496,-0.0006698370810326026,156525.34849233556,1.461257491869837,0.029129762789433116
26660.2998046875,163.27982056790574,-2.182575869914831,"(0.010562972870108482, 0.027126251474196016)",0.10587489172297983,(0.09905909611016657+0j),241203.69211611623,0.006033620022376552,34798.81607213322,1.1199506054352382,0.03477547395191496
53915.028645833336,232.1960995491383,-5.241023983805898,"(0.008637509312404068, -0.02530364260168923)",0.12426369266907411,(-0.13680979790828196+0.060842992668974076j),297510.7974442194,-0.002823781409310281,-42709.85496486324,1.8972525665959619,0.00023798721802927099
42664.3251953125,206.55344392024188,-4.224574390477255,"(0.00029303899122864877, -0.013734915405729298)",0.019578054275788837,(-0.0503291542232422+0.022382727028756315j),11290067.331668863,-0.01308828963503659,449363.3263231253,1.6272662538173464,0.009270637963685342
27591.7763671875,166.10772518816668,-2.331722194818497,"(0.009972810901622678, 0.016761274506108592)",0.20987955721435472,(0.2654733036833129+0j),154737.21291594303,-0.012752452967882426,22321.30816352798,1.1373837630154873,0.030128217031357485
36368.4541015625,190.70514964615535,-3.531173991639773,"(-0.0015909354708787285, -0.012975381360195598)",0.020570904640060995,(0.10123527122818114+0.014343022099236673j),3914001.7042015363,-0.010193633589643402,144113.51732653758,1.4717646404734719,0.028495861965696215
34967.916666666664,186.99710336437477,-3.3606231658770036,"(-0.0015182701014398424, -0.005741765254120508)",0.011735863143168303,(0.012370377243113748+0.020977284425913095j),3367518.997972111,0.016826978014220447,204210.50639184032,1.4712516213236546,0.02041313889661259
46799.468424479164,216.33184791999344,-4.626334782214725,"(-0.0006100305630882282, 0.004833873312569837)",0.08903420487100987,(-0.06165599364088719+0.03858681795718281j),350057.41872473084,0.027283546972606366,-50289.85753143122,1.8952952618388395,0.0006312456689295085
32176.3203125,179.37759144469524,-2.999289347264696,"(-0.0020829257616511334, -0.00430325322613449)",0.1210741192388526,(0.07762166828596616+0.13162830698271677j),226876.66947474555,0.022727826422058197,32709.146407506763,1.2682324692762907,0.02867694028070568
39770.119466145836,199.42447058008162,-3.919494536606893,"(-0.00034133855632944367, -0.013900337375960916)",0.009401260187437031,(0.031907203321093036+0.03884170067268479j),15783332.4572508,-0.01150308739019206,102157.94670222612,1.5888256141639208,0.01915639962337658
35263.579427083336,187.7859936925098,-3.397189513188881,"(0.00227779191903749, 0.009473470938161034)",0.032982177882935865,(0.11282042299301971+0j),2573720.1030365825,-0.0039233234200942825,72315.71943361656,1.4105837876624652,0.029509688210785368
45189.796875,212.57891916885833,-4.4743294730012675,"(0.010781341434744504, -0.04279742962031544)",0.04196965181375457,(-0.07971054273059112+0.035449419859889364j),657990.6661132883,-0.029899244706764343,-92037.82557488178,1.7561006010420488,0.00018288547878735398
45211.808919270836,212.6306866829688,-4.476444415422294,"(0.0028010887936028295, -0.024302883295402266)",0.02440786287011541,(-0.0918306013062338+0.04083953552660308j),2910280.450747388,-0.024580504229774536,-185159.97112915746,1.697778525466764,0.00032225286383298076
22235.8427734375,149.1168762194189,-1.3944615262937434,"(-0.014514527199482421, -0.025281344848704073)",0.2601861718486704,(0.148299787201187+0.25148196819571156j),126042.9181765588,-0.021209174196454083,18190.972689375238,0.9543770486337643,0.03258718773667148
38375.958658854164,195.89782709069073,-3.764517956951561,"(0.0014421227301406852, 0.027147632321806597)",0.008422459438040755,(0.024907044526108535+0j),15569654.324190728,0.004257949219399446,1208957.4735138116,1.5946870434216924,0.02031187104323205
43538.208658854164,208.65811428950988,-4.312631144978228,"(-0.00010613057915715828, 0.021070746165185134)",0.023707005781066992,(-0.009488247552341062+0.08261062121896141j),2316961.9773158813,-0.010675638157717311,-163093.69497508116,1.695325139549521,0.0006384785827487137
33463.996744791664,182.93167233913232,-3.1697036741469176,"(0.003288051287796239, 0.006963034047548934)",0.035008101776724566,(0.07691735594006448+0.09638030485637965j),692192.6741547636,-0.007357010312366429,91656.53646222077,1.3918661916540465,0.029518021389270968
34106.825520833336,184.68033333528868,-3.2523385759099606,"(-0.0055571042336992026, -0.04163494903013636)",0.018126502139177127,(0.022175336853877445+0.03760421685467775j),923361.8342506173,-0.03367783159712154,125515.04809229625,1.444385758622504,0.030884241990409237
52115.3349609375,228.28783358063018,-5.093580915408079,"(-0.004265373648597068, 0.009621642805836222)",0.16082372739180187,(-0.01861919170707089+0.16211033544719763j),253366.4659622975,0.005112761868607796,-36470.37831181782,2.0017642047078352,0.0008211222791376943
26688.674153645832,163.3666861806465,-2.1871955742607025,"(-0.001955791906480686, -0.0009897444706299108)",0.09745144987122674,(0.18577301299416293+0.02632033676100157j),246734.79700271346,0.00598376025340368,35608.01775599987,1.1185849007598283,0.03469260926360734
40131.591796875,200.3287093675667,-3.95878944208388,"(-0.0020407752404326793, -0.010719006081805644)",0.022877876478955127,(0.06152965353005295+0.008717526704213103j),8071912.513199925,-0.015166635833959491,125021.94566252988,1.4960719342475086,0.017797096403894753
39019.121744791664,197.53258400778253,-3.836700480137503,"(-0.0027828243086238506, 0.03619217135336982)",0.011076114569851648,(-0.009478568197039995+0.08252634669408113j),7837395.719465054,0.013451827504655511,477803.45498498506,1.5777121110123478,0.010593280562117254
40540.1708984375,201.34589863823277,-4.002781332317543,"(-0.0008568789438585748, 0.00042319224519058243)",0.01033277653469185,(0.004716257714550638+0.007997676833914632j),14305954.127145732,-0.004824493893855641,-14659.405456448827,1.5710996801733514,0.018576371254376764
39344.8564453125,198.35537916908757,-3.872805231586383,"(0.0013585051791446445, -0.016556445468359)",0.012737116525290507,(-0.003008789726178211+0.006923046659652684j),8280901.510200311,0.010095229418722835,33046.43213119389,1.549863942902407,0.018552194250347796
46563.6943359375,215.78622369358408,-4.604399877639179,"(0.004605441416829542, -0.029115030128250983)",0.02829781487807693,(-0.07351161731508737+0.03269259118696156j),2218489.601919964,-0.005852334023224155,58030.06590259396,1.6866547201430102,0.00010529234919334547
37285.115559895836,193.09354095851015,-3.6392805155062407,"(-0.001279835338331658, 0.009099623626469648)",0.005880265038004605,(0.06884678593744863+0j),14224702.239416702,-0.006343408469760232,-461486.21183612297,1.5920314609128916,0.011040941651647729
25635.215169270832,160.11000958488145,-2.012295251321003,"(0.010843460358127568, 0.02217647766116655)",0.17815300263090825,(0.062445719815009376+0.07824680709821116j),170394.34572942188,0.014789967234903905,24586.68814479552,1.0900736769320492,0.03296040242705677
35112.578125,187.38350547740322,-3.378552765980028,"(-0.0027875178650385176, -0.007142077979239592)",0.01645010272896928,(0.03117293842750075+0.004416584648210269j),5492249.254299674,-0.01468978717269298,97427.79549197601,1.4549174687411643,0.028715613717129485
40312.109375,200.77875728024617,-3.9782808176717674,"(-0.0007142175494295974, 0.009535037385303657)",0.008312578265861032,(-0.008877744662109546+0.03217341577072043j),6314702.629776848,0.01725628145253753,-354626.10201569647,1.6253773604051547,0.0003677159853292147
46448.5146484375,215.51917466535895,-4.593643885748728,"(0.0012735633246515532, -0.0078622423317061)",0.07146129270901637,(-0.020265576811099913+0.07771177613464603j),413115.73946210527,-0.009496983575135658,-59254.435481121065,1.8430066100673013,0.0013617593902537234
30552.970703125,174.79408085837747,-2.774460017092322,"(0.006654052668563961, 0.012653528661453103)",0.07251634949871685,(0.09531494057370507+0.11943316196437763j),331329.6298763306,0.029717313694501545,47590.85152189281,1.2793385619791193,0.03144599377008587
36245.953450520836,190.38370059046767,-3.516520864515159,"(0.00214656727237108, 0.02998135869690512)",0.03680152372693005,(0.08006523485401476+0j),1380517.203130367,0.029440727153500105,105488.89760349783,1.4235760742127883,0.019356285185759995
35855.3359375,189.3550525798031,-3.4694635395717266,"(0.0014516103283761423, 0.013538099283790989)",0.017669289944966485,(0.12086040848996833+0j),4264909.00434201,-0.010113348939750461,240772.49232279684,1.4812533422307255,0.02980608293772105
36340.064778645836,190.63070261278963,-3.5277825522034822,"(0.0052625833293730405, 0.016113130922431444)",0.029268913906100508,(0.08350837989448798+0.10463910276069183j),7760107.91614448,0.037292692868327676,29422.012038240107,1.4218632934163633,0.027531405052396943
50322.189127604164,224.32607768069266,-4.941520837160582,"(0.002758321146004626, -0.008631265537945505)",0.08931752558010403,(-0.1382707255957695+0.06149270646095917j),356755.99120266334,-0.021615704549746238,-51207.206544115375,1.8561858823942672,0.00028886544485958864
31313.974283854168,176.95754938361395,-2.8813074866931156,"(0.004368662907112347, 0.010320508976033838)",0.07276955796576397,(0.07642461273744258+0j),326390.93011075055,0.004667190692409277,46997.09535456562,1.2968459851231253,0.031080893062564674
28535.141276041668,168.92347757503,-2.477725851484071,"(-0.025059398772945645, -0.05892477221317429)",0.13100621667746135,(0.11199457617417803+0.18991676910040378j),205131.6520568439,-0.03816185109818785,29612.00815648969,1.1910433790002288,0.0297224188109358
45683.240559895836,213.73638099279177,-4.5214946128043385,"(0.008292117928385995, -0.0481652686681065)",0.03030625338762802,(-0.010159720776594593+0.03895916479163757j),1932626.2477212225,-0.02794517079999855,-107585.10042442594,1.6979085709152226,0.0006406284676607649
47163.23828125,217.1709885810027,-4.659961746849127,"(0.003525944774671873, -0.015103823961867107)",0.045453031783474505,(-0.024353693714846376+0.09338835068258579j),808130.1669348018,-0.035089732294241706,-93270.52848721742,1.76674021116368,0.0008515724945631631
54104.659830729164,232.60408386511438,-5.256272289547532,"(0.005923468788122649, -0.01485751972855206)",0.15431626038100013,(-0.04497619318544346+0.17246880702163805j),268757.0909042334,-0.022598160656034316,-38687.00577237385,1.967588773539231,0.0005556945077383396
42666.3369140625,206.55831359222145,-4.2247791652512525,"(-0.004150546391168518, 0.01572751413739022)",0.036066583774623635,(-0.047157437205107414+0.02951303413191696j),635245.1323151998,0.02185675721560966,-90843.23120863043,1.7884935895486975,0.0006900284541918779
31716.404947916668,178.09100187240418,-2.9367651227697342,"(-0.003550827861767039, -0.019522508356630573)",0.026784945229625403,(0.04336537072458797+0.006144009524530333j),570187.675520772,-0.02253511935716534,81728.05215348885,1.3615593784469329,0.032540777530137927
34294.587565104164,185.1879789972993,-3.276181423848967,"(0.0016282116924081717, 0.01595400784358233)",0.012262019792975075,(0.03905657884491218+0.03583142115189989j),5158676.1046922095,0.0037557784277480084,-241002.66270703424,1.4637797634687473,0.03040768075496576
35061.960611979164,187.24839281547696,-3.3722875561758054,"(0.0005256397216272382, 0.004583516175200582)",0.003888877166640921,(0.027732954902450275+0.0470286452487592j),16588995.641100045,0.003892738068412005,-374026.6527397098,1.5581308034659977,0.0004906384043888442
25427.30078125,159.4594016709269,-1.9769281845937503,"(0.025706060207964964, 0.05253893030927159)",0.16380207367744115,(0.19254348943703664+0j),182857.0492109168,0.06438121200298438,26404.66992998049,1.0804111851915894,0.03291680693564966
34549.888997395836,185.87600436149856,-3.3083921449017306,"(-0.0014475820225978927, -0.008140006543491004)",0.0854302064201808,(0.02378593474019414+0.04033541650146681j),305711.1130061247,-0.019685807079806782,43892.98251709285,1.3444433254199375,0.02902451045264622
37351.901692708336,193.26640083757016,-3.6470527598314013,"(-0.00011893186116988237, -0.02841583794248599)",0.016541439829512613,(0.02292246968950751+0.02790428535521177j),4461715.914060447,-0.04542488230493247,206811.35115920767,1.50693816347822,0.01970113741448685
23110.863606770832,152.02257597728973,-1.5620873258698809,"(0.006174872949097036, 0.009857379540308143)",0.2244008333449887,(0.2093757650726538+0j),141517.5105931348,0.009283999148841902,20431.133565703516,0.9845311040052508,0.034566182571402315
36441.417643229164,190.89635314282242,-3.5398782163207927,"(-0.00180586949401261, -0.012214262201016157)",0.007733107081805231,(0.026974636659787856+0.04574271377318165j),12382583.738593362,0.011551200309709084,-222620.31753900388,1.516569235281847,0.01931733279687898
32839.439127604164,181.2165531280301,-3.087882891826678,"(0.0024797378017725087, 0.00534177189305322)",0.019394475840663516,(0.05299888573969546+0j),829834.751835827,-0.005248786546639475,116334.87197000525,1.4166873519490208,0.03309222318764753
25688.8681640625,160.27747241600267,-2.0213752802470815,"(0.00013138558008217276, -0.0037098770803798025)",0.14621376981090609,(0.11102189818089502+0.01572959226353615j),195083.1292801357,-0.008944719436414375,28147.469831437757,1.0844385526400473,0.033278180242532984
30256.428059895832,173.9437497005737,-2.732102139153205,"(0.0003929983280724393, -0.002398376209947329)",0.10929028320932299,(0.06360321281659778+0.10785626496543411j),239362.65933011533,0.014225492510504818,34490.14225105772,1.238427234802016,0.030839057875060093
29699.959309895832,172.33676134213454,-2.651484124053049,"(-0.006934796438977285, -0.024277342497241828)",0.08233042562915445,(0.05010361092099946+0.0849640780066085j),451395.19936832297,-0.023618053804796913,44035.80449447437,1.2479172735971347,0.030866829107941248
30569.098958333332,174.84020978691754,-2.7767519592471173,"(-0.00026056926189375017, -0.004668688561221516)",0.06406064613184287,(0.12759128941052725+0.018077145064988576j),341798.6059743363,0.003355822632874409,49256.37972986721,1.2865638649644948,0.030829776200824752
23503.822265625,153.30956351651713,-1.6353105244006418,"(-0.005368783369273205, -0.012955791240758545)",0.1639343256931133,(0.15976246646272332+0.022635160249025094j),174312.2369220445,-0.0014540576353459858,25171.582091044944,0.9470004706087062,0.03692606239113393
46493.891927083336,215.62442330840756,-4.597884598683036,"(0.0014717680938285567, 0.0006029725395396748)",0.052446359115514235,(-0.06563734250550637+0.04107850732574435j),504867.56431504193,0.017875897902386428,-72088.29692739988,1.7715257073743917,0.0009046783612365843
30694.655598958332,175.1989029616291,-2.794553229485279,"(0.006167672880755773, 0.019048029629726564)",0.10987426405697782,(0.14403208723281713+0j),248334.9175608601,0.02304419538978553,35752.439925680126,1.2477964405564634,0.029363739417735915
51498.058919270836,226.93183760607684,-5.04183417876137,"(-0.004010023867750523, 0.009955901322811196)",0.14630162918463735,(-0.14864779613724843+0.09302981122472251j),266127.07735934126,0.004390486376639049,-38316.1645022256,1.9701960817284239,0.00022106859867367145
35131.744140625,187.4346396497323,-3.3809226927624625,"(-0.004845509035336035, -0.022803421215487497)",0.04700458443208394,(0.00977439419000796+0.0013848370254072914j),470482.64226314094,-0.016616057161552997,67167.42061604466,1.4001246131030338,0.02898297837303987
27912.083333333332,167.06909748165077,-2.3818481114439174,"(-0.012670998318606767, -0.03036548213908462)",0.10958864415986451,(0.0768116681456225+0.13025473502164528j),236684.03182357497,-0.03511075486096543,34155.56308261701,1.1790906229526343,0.03211712320417738
32740.232096354168,180.9426210055391,-3.0747431189976346,"(0.002353140933429563, 0.01035854390216657)",0.09976892478908757,(0.17776644811376613+0j),269100.19988868607,-0.009857529183479471,38786.739433414215,1.2932321423230437,0.029211078452892142
38232.093424479164,195.5302877420252,-3.7482063685020135,"(0.0010200087724223676, -0.018492673102282704)",0.00963850421947478,(-0.009918521546885039+0.022821929650456575j),18322414.811467767,-0.0064571344698761204,-3503163.41163785,1.5501183540512493,0.019120888707952935
17761.150065104168,133.27096482394117,-0.4186364175800789,"(0.011498455509815, 0.018170470790043972)",0.3763714993790952,(0.13230589101250326+0.16578419726253157j),91382.33979146782,0.015419306545870181,13189.876845429615,0.7314997800427679,0.0399667256870673
41639.0390625,204.05646047724144,-4.118932564801584,"(0.002457498032589163, -0.0186070073655641)",0.01562751403381439,(-0.08680081173917135+0.038602652975541725j),4348823.783789577,-0.018112635297936802,-190663.00033574775,1.6710496241878718,0.0006351363125886371
41266.792643229164,203.1422965392219,-4.079932738403041,"(-0.004803114378487455, 0.03145910662475896)",0.01881802540535447,(-0.043563388455933515+0.02726373286168902j),2509009.8216500524,0.010764980663655695,-150817.66409985363,1.6830032476407586,0.0013306189824388492
31713.3505859375,178.0824263815425,-2.9363468671598403,"(-0.0001725068600976915, -9.180013312161163e-05)",0.02089610061740183,(0.052776633300951045+0.08949690264397274j),774678.4282303593,0.0028364502231080137,104668.87125769185,1.3732954406115565,0.03239192375747685
30072.818033854168,173.41516091119072,-2.7056668453276482,"(0.0005144710016169767, 0.0033366617277018444)",0.08713226619000265,(0.15983785149823107+0j),277547.9942749495,-0.016956101908903756,39998.61090509375,1.248908737415846,0.03118986654416826
37936.512044270836,194.77297565183636,-3.714499566080212,"(-0.0011636648310870616, -0.022553445225383013)",0.007874420188899079,(-0.028575950194600536+0.06575156609312786j),12434240.113011517,-0.0549585879342386,3411461.784292521,1.5948302280080433,0.019638040757033577
37264.6689453125,193.04058885455282,-3.6368982545329227,"(-0.0015916631766880998, -0.003422680487853092)",0.012449750254659294,(-0.02546492828743592+0.01132493775151335j),6687418.046906396,-0.010191048192597207,23048.444490789072,1.5147898987583528,0.019648288565981973
34681.9638671875,186.23094229259405,-3.324962395258985,"(0.0027664239248029287, 0.011319855248103167)",0.03127054165362055,(0.10209760970547993+0.014465198290270336j),867562.501893859,0.016295715211332353,92767.70667912909,1.3994638718194266,0.029546155783491207
37627.9306640625,193.97920162755207,-3.679028931794016,"(0.0018516206951897328, 0.04218202835140871)",0.014308168842455872,(0.05901913322070357+0.05414553657780493j),18382527.502679918,0.046407291517276066,649312.8337880305,1.50465249622164,0.019446827351380595
34564.787760416664,185.91607719725764,-3.3102645259851373,"(-0.0008576210687657104, 0.0002609475356697404)",0.052202327050447285,(0.07034864138107105+0.0881494614534467j),453583.85213559336,0.0033216855980824265,65029.92883529418,1.3727444933628439,0.027984645867686286
42295.352213541664,205.6583385460985,-4.186852039758096,"(0.001112245766384832, -0.007526835003586001)",0.03309774702631216,(-0.049566786318554455+0.02204368153972581j),607448.3555090536,-0.009306758186224609,-86807.78790850047,1.785802712500726,0.0004374128235775239
27886.2041015625,166.9916288367848,-2.3778195977111363,"(-0.012397094183427071, -0.033044825749824674)",0.08599545589166657,(0.09245183491177461+0.15677682244666083j),266117.0266752412,-0.01814804381754898,38357.00538036538,1.180383163354145,0.03307518147004219
39983.323567708336,199.95830457299925,-3.9427144959913694,"(-0.000456918045137301, 0.00456283618565273)",0.01598760858864018,(0.03608516287570618+0.04521604982707313j),11315879.961769002,0.015537210449683989,88894.8081748159,1.500582011490642,0.02727973741717821
27442.096028645832,165.65656047571986,-2.308098378235938,"(0.006376876962848524, 0.013001131669602048)",0.15518493255367174,(0.1255852574379958+0.15736299368861031j),188574.41161922566,0.013224585059107221,27202.252787397436,1.1513083941659246,0.031170520295627946
34596.732747395836,186.0019697406343,-3.3142764483530263,"(0.0019507808970714699, 0.0049565872548132444)",0.036253733234129636,(0.05527960041645044+0.06926739323473265j),867769.8518383021,0.008200370049032289,100824.23427037889,1.4092079500969987,0.029372158941183685
19601.656901041668,140.00591737866534,-0.8468534131017053,"(0.013239440390271409, 0.01988918561506693)",0.35551242928052024,(0.26508483656135323+0j),97533.88459487911,0.00404975725319225,14074.835390030057,0.8571936301142644,0.03462614067605809
42733.193033854164,206.72008376994762,-4.231579026996708,"(-0.005011697002709224, 0.0260913997149913)",0.025064609392615428,(-0.0860776196787035+0.05387086063482268j),1718678.2147463306,0.017800387300690824,-147041.99714493452,1.7085027883907644,0.01026596844225486
46406.815755208336,215.42241237904736,-4.589743280286544,"(-0.004387042939972785, 0.02379943984861711)",0.027652046534578797,(-0.012176422303235372+0.10601555294017409j),1511759.8721590445,0.03309890484361001,-70215.8325817532,1.6834690963378893,0.0017994671695321207
49442.031901041664,222.35564283606942,-4.864888685765559,"(0.011978325665996775, -0.025061796487832893)",0.1274148149060215,(-0.03372819331886213+0.12933645230299365j),302294.29670207895,-0.03049794226135899,-43378.239069837786,1.968088379622987,0.0008607628399753508
37333.778971354164,193.21950981035576,-3.6449451006480924,"(0.0013794867295474306, 0.009558767708762966)",0.008467350576655487,(-0.009035277560599594+0.0786667809887307j),26849480.855428413,0.008237403423424843,134186.11191143573,1.6117148773830092,0.020430727591082862
39807.384114583336,199.51787918525832,-3.923561975679802,"(0.0022292346842602766, -0.002221018245923325)",0.011935483978307281,(-0.02610415869212152+0.06006412048810333j),9993105.771337945,0.01519315604171677,450801.4554683985,1.5532379961354705,0.027679884107572172
33644.109700520836,183.42330740808495,-3.193015984614107,"(-0.006074907223511204, -0.019622374800114417)",0.04767856045507111,(0.07497081136664309+0.010621871124400458j),552033.5523922247,-0.011723589275308784,79123.08524633425,1.3676000837181463,0.029803524632382925
30068.555338541668,173.4028700412472,-2.705051207555664,"(-0.001418088400452699, -0.0038532215692408133)",0.07879298405519068,(0.06468028220388472+0.10968272429157465j),296207.25815302535,-0.01645656127306799,42671.55467786573,1.2638222394432315,0.03161552637236553
26469.573893229168,162.6947260768743,-2.1513950818018706,"(0.003578193204791951, 0.004781244218817457)",0.14239831568583022,(0.18026200746938745+0j),200310.29559795724,0.003456249693959403,28892.19956458856,1.1208802808879161,0.03422492708787855
33510.758138020836,183.05943881160795,-3.175768113914107,"(-9.142133802962059e-05, 0.003722478927407992)",0.04607185397224677,(0.0453507636336103+0j),461588.86840538133,0.011169081323960899,65833.75793757683,1.3644645678594578,0.029787385853451115
43865.8984375,209.44187364875248,-4.345195868573919,"(-0.0009364347296427633, 0.0161206072797892)",0.01572946167516219,(0.047853577594052926+0j),14882505.887661422,0.003057774018086759,-178213.30190945385,1.6148920535570834,0.0007200152809511902
40153.616536458336,200.38367332808912,-3.961172252891729,"(-0.0039313034569779335, 0.018264735749386005)",0.02328149027639979,(-0.01183106279031813+0.10300863688443399j),717043.3426721455,0.012759224252819319,-102548.1945310702,1.782740642311208,0.0008361883376218525
23889.25390625,154.56148907878054,-1.7059514444497903,"(0.003058172762303458, 0.0072607490688749)",0.1953457508295251,(0.24204417847287577+0j),155846.98394630954,-0.016009268512811325,22493.303000791355,1.0080224172600782,0.03660755092543711
29611.6728515625,172.0804255328377,-2.638555007587393,"(0.007524109493944532, 0.01851094123983539)",0.08596139712480498,(0.22546260211909708+0j),277627.50931192684,0.0021461286631169383,40019.149649246436,1.24620181732013,0.03174036516346981
42565.680338541664,206.3145180023492,-4.214521373156702,"(-0.0018991644774352414, 0.008964326059795871)",0.030103994330058392,(-0.012080155100175367+0.10517739042344719j),1280333.5227898946,0.02332667136102155,-185313.90645449483,1.7359191550952726,0.0018329515210776359
41206.8349609375,202.99466732142866,-4.073618163450824,"(-0.000846124688235275, 0.064041242896912)",0.013861020694453663,(0.09312919628508706+0j),8176900.1347260345,0.04702805490796239,122957.77155581114,1.5113370695323125,0.0014620508943597099
40442.308919270836,201.1027322521274,-3.9922850031549615,"(0.0009356129514552593, -0.00994906660418962)",0.019026018707342145,(-0.04389224987097565+0.019520062729095566j),1015362.8807899354,-0.02259484012554826,-131712.5845762455,1.7377347566816141,0.0006736586774045363
41525.9970703125,203.77928518451648,-4.107126270727141,"(0.002149454451931814, -0.016459305949119606)",0.017365743471688014,(-0.015759885532462766+0.060433942138551966j),8723178.479577504,-0.018353771293846816,-191877.88958594156,1.7128274554997989,0.0011668386537227403
40000.1220703125,200.00030517554842,-3.944538747756044,"(0.001766373982115936, 0.002031344876840639)",0.01694582808151403,(-0.054210161875170186+0.033926914873681116j),1581604.4141237114,-0.00890762055024956,-138254.92258410217,1.690851280072412,0.0011762744709677868
22374.8193359375,149.58214912193733,-1.4215209540688787,"(-0.001015878168292486, 0.0012581324744557684)",0.1947593030536998,(0.13051187798324226+0.018490934309913012j),155941.34103920602,0.01697205665838601,22498.882138354922,0.8942418022638035,0.03858421384640489
31989.903645833332,178.85721580588614,-2.974054900713521,"(-0.0012151610295567997, -0.0044354138504624245)",0.029567471033357287,(0.06075147149457016+0j),583647.9188138004,-0.00879045803892987,83319.61756648615,1.366395484625392,0.031872315316842266
32896.412760416664,181.37368265659896,-3.0954110031477744,"(-0.006266482452369407, -0.030002116057319686)",0.04854285151161042,(0.055285649680298886+0.09375161122597278j),461141.4172628288,-0.005378052746977754,65882.59812114092,1.3504932235133973,0.02953102075331437
33853.000325520836,183.99184853009342,-3.219897234895634,"(0.0047307543289238155, 0.033427740357916604)",0.03422466779283682,(0.06145867862870818+0.07701000781827179j),1088935.748046123,0.031354214083269334,88702.39044193346,1.3889950524828985,0.030068799276188034
34372.2578125,185.39756690016188,-3.2860061868921364,"(0.0009112243277490595, 0.04039161704507613)",0.004027257413989123,(0.013859103304067545+0.01908802691042682j),16976070.19859108,0.03520108188242086,395916.61251983006,1.517872683993663,0.012447199842795085
33354.260091145836,182.63148712953588,-3.1554386908188614,"(0.0011244919764949273, 0.010137915029249326)",0.012611818415250053,(0.04564547930743637+0.05719548152947857j),2559531.2136125844,-0.008434132484477818,166517.81168823421,1.442376088626144,0.03142978761156684
43524.900390625,208.62622172350484,-4.311303439693239,"(1.8497618602430333e-05, 0.018383014270057545)",0.020818163291667455,(-0.006293051416812005+0.054791244014015604j),13356910.325579666,-0.006070690181762216,187688.39694247034,1.5692453129915027,0.009548506489218818
45919.590169270836,214.2885675188269,-4.543905614323053,"(-0.0009446553775320725, -0.010449811425357279)",0.024460805972303563,(-0.06168336264918544+0.02743224855852863j),6829819.836403191,-0.0003936972952886548,-325905.6554795277,1.6547629073239873,0.009051923023516206
43421.091471354164,208.37728156244424,-4.300932941578584,"(0.004671494699584743, -0.016581513307340336)",0.04595237829917918,(-0.13477527381709514+0.05993818514599307j),517857.29337426234,0.010314317703035904,-74147.51552593501,1.8316371935796176,0.00020937463538192222
38546.112630208336,196.33163940182524,-3.78373144148802,"(0.0009849265675142549, -0.016175848986869232)",0.008867783763788203,(-0.05119599096745794+0.022768232617390194j),4360612.335886254,0.003592339270800885,-230763.53044459602,1.6663349584248397,0.0002758424028744945
44261.092447916664,210.38320381607622,-4.384146870251644,"(0.0008007443482111777, 0.005515666520177282)",0.03432570031112703,(-0.10011896292826968+0.06265850193051054j),733990.1279238787,0.008155442685717404,-102294.45164343767,1.720864790710216,0.00024103697467301515
39551.248046875,198.8749558060919,-3.895527503799134,"(-0.00042812055403597567, -0.000510981377260647)",0.013460125877735207,(-0.03858804580494759+0.017161140677909987j),2823048.279382964,0.010503017992068464,-540677.3687698214,1.6865360762000516,0.0007999519721737517
33642.049479166664,183.41769129276125,-3.1927500331088337,"(-0.0013119536153892554, -0.0074544919843091756)",0.02347643525300348,(0.09912354984855717+0.014043833229113456j),818071.4007854047,-0.02226108033872308,109686.33239653973,1.4177063380973485,0.03026553194457596
