MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
9593.7294921875,97.94758543316675,2.2561997311312956,"(-0.010250494483439877, -0.011849336619871137)",0.1417474722917981,(0.08222219436075293+0.011649247702471935j),179054.05739843426,-0.00018954076981679327,25734.82207107919,1.393679905031157,0.016971664178611994
5973.943684895833,77.29129113228626,4.313463176267744,"(0.0037271474628480083, -0.006025254458119481)",0.1539545207065065,(-0.12406231977708226+0.05517384666961773j),249692.5548694165,0.001867072034737097,-35920.32361446613,1.7980705205246528,0.0006306609108244467
14310.7529296875,119.62755923986538,0.5194495807482309,"(-0.01178819212825022, 0.013477320778131166)",0.13272566767466504,(-0.01541112803273968+0.13417892539655069j),213043.40794590808,0.011412977040886696,-30490.614193666417,1.7619495312368574,0.0006455113167821209
6194.859049479167,78.70742690165375,4.155760125121494,"(-0.013327220358780681, -0.01330407407666094)",0.2523092990648679,(0.1030126160614205+0.17468545252172724j),113863.27736995654,-0.00982643531369968,16431.398472906498,1.3142808158135715,0.02112933294813439
11110.9658203125,105.408566161923,1.6185563029765784,"(-0.0263729356753767, 0.035311039010218086)",0.08578658044985621,(-0.0099271213763035+0.08643173139070574j),293615.7595180909,0.01848263416908534,-42077.43892060797,1.692617669537283,0.0008168611461640204
10522.5283203125,102.57937570638896,1.8548733863094682,"(-0.013039248484426101, 0.016632905029347594)",0.04356364402647752,(-0.05419389618212664+0.033916735144195694j),1395328.189834347,0.01284700534995814,-88175.92501043255,1.6453131106425276,0.0010578791468520475
8740.520833333334,93.49075266213944,2.660701296089491,"(-0.0006645093531855461, 0.014324544236524761)",0.03302134728356761,(0.03775137650220823+0.05199465468796345j),4872586.865160493,0.005598170610657011,45267.91138252337,1.5684188102255572,0.006068563613349203
11276.785807291666,106.19221161314829,1.5542211044489538,"(-0.0029483361380280176, -0.0007318840731529696)",0.1077522160652652,(-0.018714042457117625+0.07176215567697197j),309585.21366643865,-0.010289936812112193,-43922.243262202624,1.7111060756304235,0.0009354955105790922
7475.460611979167,86.46074607577225,3.3396948436992133,"(0.003094306789082349, -0.005760659788931337)",0.15351570515484517,(-0.15502898840229556+0.06894555615938334j),249946.91413018468,-0.010855854951403912,-35709.59916290837,1.7521519903944143,0.0006515433131326453
10723.1689453125,103.55273509334508,1.7728429348753936,"(0.0011287904065146303, -0.01659514206203603)",0.045968918816719585,(0.2514361506718108+0.035623495861478706j),4314288.954585057,-0.017725156868285446,-117153.71132390833,1.530146780091212,0.010968763053599445
13892.662760416666,117.86714029116285,0.6482194841873906,"(0.007606544018312834, -0.00781980890612231)",0.23980781672992882,(-0.1315386114929765+0.08232219053321942j),142075.80320010363,-0.02902454347871018,-20462.95327209976,1.8653860566993827,0.0011158585597815822
6431.230143229167,80.19495085869912,3.9931339071103267,"(0.008429115921613571, 0.011733421261371349)",0.14310988523779025,(0.16746021781585704+0j),206341.17391700478,-0.0052752983324365794,29664.554204736563,1.3948614264780053,0.018770162135680637
6382.432942708333,79.89013044618423,4.026211813443185,"(-0.014150289722164942, -0.01549470180857325)",0.34149498594371935,(0.1397240008184477+0.23693942785186403j),67419.5605487929,0.007783714593083188,9730.224655394846,1.1727994773323596,0.020978149376991242
9196.4091796875,95.8979101945788,2.439891556384012,"(0.015005286118437424, 0.01524153875666775)",0.1945239620162845,(0.11107548068535938+0j),142596.82335628069,0.0035957920033135742,20538.79441896503,1.3453368521719682,0.019377474000949458
10879.763020833334,104.30610251003215,1.7098800609619298,"(-0.0066356654051882265, -0.01959784456604598)",0.03582568172403166,(0.09101042326718232+0.012894364744080442j),4588381.719024356,-0.015010072981300538,163363.17990493646,1.5380829344122802,0.016447942022816315
11655.2236328125,107.959361024473,1.4108683101673618,"(0.001707714919067958, 0.010985951974370087)",0.05940489762166399,(0.18704882139500412+0j),3186395.3494303804,0.020426792797088145,9700.176667752185,1.5024685346289006,0.017695607827868953
8619.857747395834,92.843189019959,2.7210734314413756,"(0.025602743321459193, 0.030173227208956137)",0.14897334544994914,(0.1673143650979618+0j),205458.1582465863,0.04174917492027269,29564.133267496505,1.3821595624454541,0.017925786997003396
7134.1689453125,84.46400976340456,3.5426405219578703,"(-0.014460283968792962, -0.014692835031833447)",0.17326574839141765,(0.138765222601935+0.01966026889876106j),157521.51570621494,0.004757524220360965,22681.872354871623,1.3833181277761326,0.019401254194673503
9915.680013020834,99.57750756581947,2.112849386226671,"(-0.03997516518895538, 0.04136555690373233)",0.27547785450792256,(-0.03366737437034312+0.2931292313151288j),139131.72039946032,0.006414369587472944,-20036.94550354381,1.8622180106121122,0.002018300309702193
8261.112630208334,90.89066305296895,2.9056889863288458,"(-0.007562508685497432, -0.007401593315756375)",0.2244967969008951,(0.08792923753941116+0.14910754853856178j),114112.94932516814,-0.0007811867505331602,16446.771762183904,1.2971462613911886,0.019081719869302172
5274.522786458333,72.62590988385848,4.854242690479845,"(0.010727554337828406, 0.010878462933778235)",0.32748064029081597,(0.26555333463397396+0j),90525.51820244365,-0.001324349861054457,13069.41803364277,1.2206445104521928,0.022727914063657855
9250.873046875,96.18145895584554,2.414247208974007,"(-0.01032702433363295, -0.011654462243325892)",0.1302280324057897,(0.0832991307688358+0.14125596368064858j),198765.51743118593,-0.012666188544725227,28615.419019435234,1.4135066206617548,0.01800138968712358
7950.899088541667,89.16781419627638,3.0719120041086394,"(0.00037380011304343944, -0.00631369288938563)",0.043192632519947045,(0.04374317910376206+0.006197537448800488j),4488249.847925397,-0.010148199542090794,231969.49011136,1.5328426552163024,0.012225781593005003
5481.396158854167,74.03645155498856,4.687162507890163,"(-0.012242082635884851, -0.02475434414983395)",0.09026908894198275,(0.03844719451468659+0.06519750520639561j),314845.1377858877,-0.00754923664199249,44724.14863245687,1.4352397247657729,0.018365178840426776
7564.687825520833,86.97521385728714,3.288164313572128,"(0.012666154796537007, 0.015612326597961438)",0.1057504425937718,(0.2541826718185612+0j),544774.0138514885,-0.0013245099110321356,78529.42781137062,1.4378631192256408,0.019525072934243656
9676.543294270834,98.36942255737213,2.2188719786076607,"(0.002798176327015237, 0.004879487343520457)",0.045908677247371354,(0.05307043197174171+0.06649922309188436j),6018052.290449104,0.021232693622492523,-121527.18874684887,1.5318815056949582,0.0064688426968501295
12439.951497395834,111.53453051587134,1.1278875484123057,"(0.024649836944484183, -0.025168166741394105)",0.33224828045463006,(-0.04951233196970072+0.18986339711910846j),116253.62472491479,-0.01128320783603441,-16753.41705392362,1.9385892834741105,0.00047690492529245415
14758.1962890625,121.48331691661411,0.38574159599295854,"(0.002874451290868864, -0.0046659176521387895)",0.16679487577625204,(-0.015164458224483373+0.13203126367254908j),194105.38638807286,0.014639839380144326,-27804.502035444984,1.7822087462818927,0.00022198263812044712
7782.605794270833,88.2190784029783,3.1648240885601147,"(0.016918060811227053, -0.021120321887425186)",0.16531784118321538,(-0.04561324621010186+0.17491169441140314j),250914.33272858703,-0.03281493196252614,-35924.393875588234,1.7859458221339082,0.0004360181749108771
11400.499348958334,106.77312091045356,1.5068356779055694,"(0.00830523647617483, -0.011774069607491937)",0.10838775321566024,(-0.030235502394080103+0.1159431392093585j),313965.46718905406,-0.0030621032440888915,-44253.03810385152,1.7256600808283469,0.0008713348467768821
6700.555989583333,81.85692389519248,3.814966014215563,"(0.018933522890317873, 0.019189653588835592)",0.25874809858526954,(0.2560040591201841+0j),116558.19017047557,0.01735093993575519,16823.486550162437,1.2978038647380152,0.01973121643935489
8258.144856770834,90.87433552313234,2.9072494531262527,"(0.01893731570051854, 0.023208975055737713)",0.12027846567693119,(0.13067167158036538+0.16373645959465852j),282512.87035545,0.01202861751768207,39629.868757152195,1.4262060616261245,0.0183091309483992
11613.800455729166,107.7673441063162,1.4263308204689724,"(-0.00910703787694191, 0.02367552275222466)",0.04655151446762948,(-0.01140037701225888+0.09925881696464622j),4266826.61015542,0.01675515550098167,78201.11791195106,1.626160210913704,0.0011030419340669819
9488.3955078125,97.40839546883267,2.3041466267918813,"(-0.005732265567432016, -0.02716692850869463)",0.026128364674588334,(0.05545512406870396+0.007856886837795288j),6068753.902780031,-0.032279653757648887,-540100.2660340995,1.5840905978998006,0.01653023681479795
10182.141927083334,100.90660001745839,1.9976829561409646,"(-0.008397970671953105, 0.008328171716446614)",0.18233356372813234,(-0.016124409139413237+0.14038919710383901j),195233.6985357559,-0.01743270304838931,-28016.02828982835,1.7861398193520106,0.0007114079277361261
7333.558919270833,85.63620098574454,3.4229265637014157,"(-0.006782399294569593, -0.00848871384608877)",0.19024688867388426,(0.1744533340428906+0.024716563655199225j),149062.8412680371,-0.01006589850371826,21496.4004846408,1.3586099449355888,0.018554327839154148
11531.717447916666,107.38583448442661,1.4571344922192897,"(-0.004534687883982853, 0.0032198590904274544)",0.02060841501772721,(0.06035812412002839+0j),11773842.134986963,0.03483606019497235,91421.17991520536,1.5490524469056715,0.016467322651520473
9732.488932291666,98.65337770340996,2.19383523397634,"(-0.009366247429664614, 0.009391752139350064)",0.3580200413041951,(-0.14322485880837427+0.0896359174092847j),120678.51064618214,-0.003492650417158988,-17395.079019106357,1.9575469636892346,0.000462121958395719
10204.851888020834,101.01906695283239,1.9880073611137272,"(0.015234035227299205, -0.016073452945895347)",0.4737278989101739,(-0.0431917297828385+0.1656259807968374j),98719.93816278593,-0.01750022186140498,-14242.58269001808,2.080412288054221,0.0015078900634960524
6380.9716796875,79.88098446869255,4.0272062479034325,"(0.009825263171741785, 0.010227305164890012)",0.26692627390783474,(0.11488757778301642+0.14395840360875609j),109442.81340066183,0.004077411751852966,15790.88967418291,1.2811631707319886,0.019120185522414384
10999.440755208334,104.87821868819252,1.6623683703562029,"(0.008578951391669096, -0.010934127539348809)",0.1311289288858223,(-0.17088119657030468+0.07599545901794784j),284146.92676342686,-0.019649778462992123,-39700.67564145855,1.7321450808677137,0.0007051602470002946
8716.864583333334,93.36415041831278,2.6724714264735683,"(-0.003853296330625917, -0.005629245963388652)",0.2703952394137042,(0.293839077205416+0.041631146208688j),83791.26906827847,-0.013759786396031523,12083.6797672298,1.2313426107721148,0.021641648409795183
12262.269856770834,110.73513379578694,1.1903657246151687,"(-0.003786417081469595, 0.004504674252986795)",0.058975909684325166,(0.06963292535528527+0.06388287833277695j),1376455.4134928803,0.016420827504741758,-71431.48824076942,1.6512435858549992,0.0003051546739094557
10322.074544270834,101.5976109181256,1.9384045076560132,"(-0.003263035370136641, 0.006200579497625885)",0.13810464970445066,(-0.16900814282564955+0.10577214079914143j),232671.53310401965,0.009079264508831206,-33324.03477267974,1.7459600089995666,0.0006458194798699212
8195.314127604166,90.52797428200945,2.9404183711454834,"(0.005219706709291357, 0.004453863997430296)",0.16523782403101236,(0.2258897464939709+0j),167390.62037000112,-0.0046088297413939714,24083.513996712354,1.378223277831978,0.019379567587418173
14787.416341145834,121.60352108860103,0.3771514126199637,"(-0.0049941655111535735, 0.007567956512715242)",0.08960479253046276,(-0.049134123280159536+0.0307501243356819j),606875.8535170227,-0.01034896496348625,577281.9134940372,1.67467176256727,0.00046923167245204524
7162.151041666667,84.62949274139996,3.5256396635992133,"(0.017638244787202998, 0.0177048537407554)",0.2775430651969926,(0.16146596871334137+0.2023228580640347j),97027.4314849168,0.04354333194249832,13992.794838417281,1.2339329293431107,0.019472938529570574
11563.68359375,107.53456929634302,1.4451124194410947,"(-0.00369768392378223, -0.007276273782976542)",0.044820425921421304,(0.05329471660874391+0.00755080011954351j),3390402.000998574,0.003151843838393979,313160.33500643494,1.5268293960216193,0.01646776876373642
8569.619140625,92.57223741827244,2.7464592089891826,"(0.0018144444374598133, -0.0028016309139762448)",0.11004818035011309,(0.027871856666872696+0.0255702947890481j),773537.1186714446,-0.01065056878278872,-15361.306279191644,1.7254601984650921,0.0004765163732583496
3612.462890625,60.10376769076128,6.4980404745653235,"(0.025309436721368178, 0.025296926044837787)",0.4207791189376398,(0.33103412346953826+0j),73548.76134454265,0.03484469772723106,10614.814340657605,1.132661693504743,0.02569556487057484
9502.853190104166,97.48257890569046,2.2975342202532363,"(0.002930617491770387, 0.007557780123912196)",0.08813523486745299,(0.3486644307096221+0j),306792.2526822028,-0.008923586839705707,43325.74592998365,1.4318874882475034,0.017648624801075943
11371.902994791666,106.63912506576405,1.5177429551946588,"(-0.002129714380583182, 0.004064572837182555)",0.16920943321323811,(-0.01338076275619393+0.11650129463580312j),209588.5085158685,0.011542140077367096,-30100.99874770687,1.7729591787625105,0.0004738400717910416
13054.896484375,114.25802590792036,0.9183400937171439,"(-0.0003156512415574842, 0.002649130778400864)",0.1266932427410029,(-0.1227739531172004+0.07683691234318964j),238273.2546767846,-0.01180875333433927,-34160.878625565994,1.736604707772247,0.001600944291039054
6066.204752604167,77.8858443659961,4.246903769485747,"(0.01892444730519555, 0.021695168377134522)",0.20033679533450824,(0.09725244124699284+0.12186092229582253j),162720.10019264158,0.007792230725115944,23380.2777222934,1.3692758406964485,0.018846759547860772
6800.5703125,82.46557046731684,3.75062106678362,"(0.011281155527961837, 0.011503649010132127)",0.19475214205006552,(0.18145490941625303+0j),155296.67802882442,-0.002542558150734052,22354.951326850914,1.3662403423092426,0.019114042542799487
10158.851888020834,100.79113000666693,2.0076281338055093,"(0.0032813976728501546, 0.003844506265066988)",0.25009326112017366,(0.12799490982176087+0.16038237765607463j),84429.25708855991,0.018344920738882876,12175.149722199865,1.2360648637625886,0.01891308887644894
11672.910481770834,108.0412443549723,1.4042828693095963,"(-0.00747439471450885, 0.00837492813809152)",0.2170993209838463,(-0.14984441619341407+0.09377870452032186j),158776.81571245083,0.008453240997760212,-22869.982658322813,1.8108014870145681,0.00044183047046723027
11396.419596354166,106.75401442734679,1.5083901108240585,"(-0.0019130006601844067, 0.0013828317333548685)",0.025006853072629606,(0.025177878588460212+0.023098776136969378j),8482484.847134216,0.01657835353994161,-60036.83975930008,1.5527085353717334,0.011192618700639397
6559.27734375,80.98936562135796,3.907514474920055,"(-0.00462231371059538, -0.00645180949177131)",0.10359560001969965,(0.1400850471488699+0.019847261756231995j),310869.6885312249,0.0005899316595832406,41651.86139646281,1.4269062430722605,0.017635990623748002
6052.782877604167,77.79963288862079,4.256523465140884,"(0.006343720433732078, 0.006852368990029362)",0.35324376450203526,(0.09437900837105698+0j),67225.55621496207,0.007607786554430947,9706.71885151093,1.151566235088177,0.020996076025144455
6341.261067708333,79.63203543617564,4.054318085907171,"(0.02481205769927995, 0.02847749463984152)",0.18012846515915984,(0.10663716408017093+0j),186450.665704104,0.028078613399409966,26804.161392007445,1.3704970474742861,0.020571065517167062
13110.369466145834,114.5005216850379,0.8999251110303265,"(-0.013567129431313876, 0.015060475351965238)",0.4883022799185024,(-0.03241895699192547+0.28225972832179846j),75621.384054906,0.020624404107965035,-10913.040027425508,2.227108457689442,0.0005616875980762438
9761.875,98.8022013924791,2.1807419966063946,"(-0.002017447973283662, -0.0025063535448018688)",0.05007825362492516,(0.11919435722167099+0.01688746697661664j),3210461.344161394,0.009440292597103127,-21303.195531091522,1.5189902739082746,0.01713724551117107
9381.161783854166,96.85639774353662,2.3535081621162828,"(0.01616919729530456, -0.017539623634668166)",0.2591080732105866,(-0.06299774294190826+0.028016788786911915j),159304.78625393438,-0.007161266749671113,-22949.421923700775,1.8513418984249144,0.0014649098185508106
12434.728190104166,111.51111240636139,1.129711454163773,"(0.004455169542923952, -0.008413982525989754)",0.07730790153095297,(-0.026421857304439758+0.10131907317730779j),923245.8594542891,-0.014812549375794529,-81673.40977106908,1.6918589200164356,0.0002343166433711474
8603.869466145834,92.75704537201383,2.7291362905778604,"(-0.0009243403969018639, 0.0062959525733074576)",0.048751502882330884,(-0.0036294396562297363+0.05266954681806425j),4270414.111572702,0.00796873466820977,-191350.14971850466,1.6268649367815604,0.0008191165498399743
6490.890625,80.56606373033252,3.953031508148624,"(0.038880648092748084, 0.04385665714967298)",0.23388347064752127,(0.31625427921907634+0j),136534.7617057927,0.022696382293624376,19671.73089757311,1.2988519452873346,0.020455858861518152
9103.124348958334,95.41029477450708,2.4841696666423485,"(-0.008623935805804216, -0.006505699403274193)",0.0900034288942753,(0.07781598813315377+0.13195782827571725j),301234.1428309699,-0.0034252880076537325,41949.55926256449,1.4558798004970122,0.016790925424384883
13105.530598958334,114.47938940682002,0.9015283314704716,"(-0.0007470189025871205, -0.011771212718265414)",0.034808632027302035,(0.0806016983876269+0.011419655690989279j),6484737.058171157,-0.016355502072835326,1986225.7249417454,1.5686297846835435,0.011111912264213195
6874.731770833333,82.91400226037418,3.7035168380517343,"(-0.00278942063871733, 0.009350281998095242)",0.03141843467432245,(-0.006090367686678267+0.05302655261394843j),3659143.894830872,-0.023807800602002622,-95352.32335508255,1.63361773452733,0.0010397186761017102
4845.993489583333,69.61317037445812,5.22224615568935,"(0.005425460081327268, -0.0004627869354091642)",0.04007426568374477,(0.1363980487447216+0.01932488749922671j),2230396.832318308,-0.007897844123979912,179201.7631977836,1.5059746518816768,0.02045179635504712
6073.494466145833,77.93262773797527,4.241688017943184,"(-0.03905277044850301, -0.041835223245242296)",0.32407327060027763,(0.22634177675295106+0.032068122765540184j),68813.335317737,-0.018897651067919272,9929.404279159646,1.1622092062810732,0.020618901786014693
10015.7685546875,100.07881171700382,2.0692316164694025,"(-0.00389441820794708, -0.010612615518648899)",0.034705962392113036,(0.027290893906232187+0.03322211356252313j),6619653.71004867,-0.008741328072273033,-116606.89779832773,1.5928501498425767,0.006144201199134257
11014.633463541666,104.95062393116902,1.6563739230073835,"(-0.0006067512336277253, 0.001124429030600408)",0.04775216347641297,(0.007195764782579806+0.012202344483081442j),3349857.863067123,-0.006593760730451643,65078.8770723625,1.5087493257019238,0.012032747855873263
9134.113606770834,95.5725567658982,2.4694103301110384,"(0.011537850995194445, 0.012222839321366715)",0.2570533955764301,(0.08799744010592685+0.1102640619966055j),91214.47965496466,0.014401625729232622,13159.861814228185,1.2364039024758975,0.020063517102360373
7338.630533854167,85.66580726202355,3.419924183828062,"(-0.015379317509966859, -0.017294415984461794)",0.3136625483273556,(0.11112803303923623+0.1884473133633836j),66412.71219595325,0.016092935528146227,9586.475792616642,1.1476076116759715,0.020547449711432367
9113.063802083334,95.46236851285083,2.47943031059495,"(-0.011287124282755953, 0.017320754833598042)",0.1466942845298949,(-0.03801418840733411+0.023790818722465776j),245422.90546067365,0.00868119699829087,-34895.65200284027,1.7482647942683032,0.0008324292787031854
4979.699544270833,70.56698622068845,5.104043020039375,"(0.012794060095474192, 0.03702639962018345)",0.04852661537146585,(0.04603687237094377+0j),5439991.991637826,0.02736284182059961,-385723.1134888485,1.4929948420510393,0.014451949517634932
9222.217122395834,96.0323753866155,2.427720991371363,"(0.01013012081838665, -0.016534397136814736)",0.14092430723695587,(-0.13541510885838945+0.060222736978698184j),257053.98364951747,-0.010530136937876688,-36737.102703935896,1.7576819455049637,0.00047010964575039177
13620.08203125,116.70510713439236,0.7342771865145169,"(-0.01859704514122849, 0.021683441903019417)",0.3859117708022448,(-0.03525449692431263+0.30694771353861333j),88403.4903807593,0.017842628301027442,-12754.330083521301,2.0495607140721748,0.0011018356140195735
9829.0830078125,99.14173191856445,2.150944391584428,"(-0.022468609616891955, 0.035828579863919324)",0.08594967696122802,(-0.1373423081167102+0.08595437893655766j),289679.5906861155,0.04739706330109639,-41167.35075175242,1.6933932798429083,0.0016403580165169145
6252.5283203125,79.07293038905603,4.115517744038014,"(-0.012019204549947442, -0.012466292917661798)",0.23800280254334175,(0.23038298290978837+0.032640681207987014j),119109.01315652841,-0.02312932767822762,17182.7744939487,1.302110185710808,0.021900024590904316
11376.373697916666,106.66008483925309,1.5160359232742724,"(-0.0020768565384251692, 0.005587797177467845)",0.03425620238142103,(0.07765298181716095+0.07124066616894627j),3657631.104262467,0.015314466461015827,-250604.739970525,1.5529699520429068,0.016021690459293202
3361.0455729166665,57.97452520647898,6.811330407390592,"(0.012404603922831247, 0.012249590926299306)",0.41755365704648145,(0.32209742448136497+0j),75748.23826998372,0.009638379724427692,10957.799540884173,1.1269956062630901,0.024839688071899586
11231.432291666666,105.97845201580681,1.5717229858875172,"(-0.0027010165219554117, -0.0011797777786944814)",0.050290967482168825,(0.013172247757067858+0.022337070430283518j),3146364.3945163004,0.0010890094740915335,61061.47794674618,1.4951286826372188,0.016469149633838706
6422.279296875,80.13912463257257,3.999182533481915,"(0.019579084703186662, 0.024169802403888427)",0.13638169151484478,(0.28902291658502993+0j),240390.5439483993,0.008487355347506503,34352.54801464451,1.3968487261295117,0.018857399335427807
9253.403645833334,96.1946133930239,2.413059348255518,"(-0.0015384718982460438, -0.0015288100516306295)",0.11099289024274687,(0.06472918653994818+0.08110807574673949j),273143.9556643667,-0.012161446482998986,38603.839317121274,1.4293177483747346,0.01750621936420968
9210.843424479166,95.97313907796892,2.4330804213567916,"(-0.00798716018338635, -0.005073485245932964)",0.09336869793649061,(0.09909036203767141+0.01403913117715879j),257929.28223196085,-0.00731007653180691,36662.1606477262,1.4414851675596767,0.018230949484100003
10283.140950520834,101.40582306022092,1.9548165321292514,"(0.010729881013396303, 0.01216928175337218)",0.1828622901463742,(0.10941128703065188+0.13709640782452312j),146700.84082700452,0.022187250197210445,21119.810473211466,1.3306620578042643,0.01832450352813869
13829.408528645834,117.59850563950987,0.6680383578946854,"(0.0031650156768536137, 0.011598663656304513)",0.04563214928818176,(0.08757992980984802+0j),2418892.927026635,-0.004035959663502994,77838.00529716104,1.508926959683019,0.01651294619373272
7690.072265625,87.69305711186604,3.2167702091221173,"(0.023214323822035587, 0.025614780250537747)",0.2135106547071034,(0.09284420074109995+0.11633723315381324j),136141.74296561198,0.04203719484207217,19598.755592494213,1.3061800824069354,0.018414122213171135
6866.069661458333,82.86175029202758,3.708992365545619,"(-0.005830079763281023, 0.01808035736991531)",0.033982176949493854,(0.036034243547238665+0.03305865988821589j),4565055.724833818,8.598891255172149e-05,-89408.03795308687,1.5945974702855363,0.006825793449933045
9751.603190104166,98.75020602562896,2.18531421148833,"(0.0008788851239789132, 0.007540869621064431)",0.03469442494309909,(0.0847895011568569+0.10624439530248593j),4085521.0151252616,0.013568662200048315,181423.46203498586,1.543241309970434,0.017552405174000765
9751.860026041666,98.75150644947988,2.1851998293099637,"(0.0014145285306649373, -0.004522066845249141)",0.08669449280173315,(0.01756592131023508+0.0024887412706019263j),3277906.7907559676,0.00084691795416154,99784.51141266289,1.4651465434151065,0.011904603943142739
13238.596028645834,115.0590979829315,0.8576551189452017,"(-0.005037061221721939, -0.023913702595092307)",0.03558292240901074,(0.02434627972134708+0.04594720969167867j),3627851.727120019,-0.02608399000480117,-30525.07774470581,1.525243612508598,0.015591202127885733
6368.105794270833,79.8004122437399,4.035971721247657,"(-0.006593438326812993, -0.006486732926269588)",0.2875000371011417,(0.10604062858408377+0.17982025792699435j),95692.3312554263,-0.005820934578180059,13788.578498694716,1.253499121341962,0.01983704619686991
9518.6962890625,97.56380624525931,2.2902997180877147,"(-0.0024223929043689653, 0.023547328209211692)",0.042454135651245395,(0.1162233602909688+0j),4052369.256006442,-0.00726074181113399,-75600.92645940832,1.6198881047491591,0.0069621784777262686
6553.277018229167,80.9523132358129,3.9114891519711854,"(0.015341264262881354, 0.01891980003254634)",0.3593809891525321,(0.13354833733086857+0.167341028662522j),53750.18571167007,0.01727935106935285,7760.541034347775,1.0719308261845724,0.02123215737587049
7170.845703125,84.68084614081864,3.520370641323156,"(-0.012516729947438132, -0.027478429000159937)",0.06799155023300525,(0.11748096526639498+0.19922040974100982j),459793.794341109,-0.006324199289144602,54420.594638630355,1.4717505918954938,0.018214244871867038
10536.485026041666,102.64738197363666,1.8491168761905288,"(-0.004118696803307356, -0.0008314749030749746)",0.027479285931704272,(0.07123283506181517+0.010092274313959504j),7318617.2742497185,0.005408961981619928,1470247.3380974839,1.5724199286715876,0.011201584973352061
10573.754231770834,102.82876169521266,1.8337823013317354,"(0.006959400488644171, -0.027042176803557468)",0.05283640638364953,(-0.07556039586437811+0.03360373805042243j),4893993.073439515,-0.030559143595385117,-1680760.3327023184,1.6563761781931443,0.006251093825367297
6809.605794270833,82.52033564080331,3.7448547042911544,"(0.0002781123823680035, -0.005265666984416133)",0.03532181332351839,(0.010077938333217002+0.019019462158323855j),6307854.271388773,0.0016474143718285285,-89354.11146409104,1.5449041922238145,0.006188905924638113
4798.5751953125,69.2717488974582,5.264951371759162,"(0.017277026745876344, 0.02070104748615552)",0.24016186994934793,(0.2808785033517577+0j),140503.71548573027,0.0042905293166647105,20241.011621475085,1.3140525521317443,0.02065869126137097
6968.444010416667,83.47720653218259,3.6447162696018416,"(-0.012744215887189854, -0.014059376689906774)",0.22366367171352527,(0.15712143442979337+0.022260978599155993j),120619.75328069512,-0.015430689100404715,17358.20955622412,1.308356427341677,0.01911089844434038
10868.930989583334,104.25416533445238,1.7142061062742642,"(0.001560419664947069, -0.0019052161474787995)",0.04684729363907534,(0.07635089259834023+0.010817401154249026j),3517112.1573527325,-0.007825036452626584,34337.65746834066,1.527420309672774,0.016844172408159625
8719.320963541666,93.3773043278808,2.6712477730843287,"(-0.017450991642173962, -0.01789835817855386)",0.22571889740727494,(0.13199178720011695+0.22382739083585995j),107633.9206628489,-0.006323189206326918,15518.857838704645,1.2997233989578059,0.019322818578038563
9532.684244791666,97.63546612164899,2.2839223397480053,"(-0.0004682806146166754, -0.005547031933679356)",0.04572851064695029,(0.027677692371028184+0.05223437624592621j),2629929.9690281744,-0.013289822016427172,141892.74806864042,1.5245739878517257,0.005687010020516647
9557.106770833334,97.76045606907392,2.2728100399097526,"(-0.01318641013711301, -0.018785885361949545)",0.07226409013641333,(0.05480713954683584+0.0077650803339516915j),406956.9128323697,-0.02495054848948794,55144.93048740408,1.4838115208346814,0.01755781285850751
13585.748697916666,116.55791992789106,0.7452386493539458,"(-0.012592579232404165, 0.012367189760914778)",0.2053462283072103,(-0.02508243428950187+0.218383370259799j),152234.2455998266,-0.016365986014115624,-21896.453974289438,1.8207437165726497,0.0008120568838052892
9732.073893229166,98.65127415917732,2.1940204415006614,"(0.008048691826237308, 0.02226565544310717)",0.050083535530912514,(0.059562756332838133+0.05464426916665118j),5459496.689869191,0.030087220926416355,965106.2737377336,1.5363698666385857,0.006569851351050264
6826.583658854167,82.62314239275922,3.7340402509742603,"(0.004696391209860373, 0.00342545710617579)",0.20702885649741862,(0.27223846606545393+0j),143895.49887251802,-0.011077940784338247,20714.261997442616,1.3510969839683173,0.01942420313385881
9710.416015625,98.54144313751955,2.203696054724931,"(-0.013539501787531329, 0.01519118878195762)",0.19050274458730146,(-0.020392501312554368+0.17754987866257213j),189061.82037279604,-0.003076423776103229,-27143.895578231863,1.7999776246179364,0.0005031116407015263
7546.448567708333,86.87029738471219,3.298648254240217,"(0.028557185943717756, 0.02901095855075481)",0.24950002063593227,(0.16706925204721945+0j),120132.25469656113,0.04186068094877021,17322.95713369426,1.2958748650320526,0.019123443597556956
8615.044596354166,92.81726453819982,2.7234991196763456,"(0.014381640072356759, 0.016050182835535377)",0.16217886608733492,(0.11107733562245475+0.13918402861206844j),191068.29458242183,0.02729302842806297,27288.821383743798,1.3731945729071224,0.01732101332223891
6495.4521484375,80.59436796971299,3.949980542108355,"(-0.01712738761039323, -0.022941927590711998)",0.13199942107761364,(0.10277444405721346+0.17428156816344523j),198764.6344854306,0.0030763734535720747,28597.392826020212,1.405369003100953,0.01957801309808581
7000.338216145833,83.66802385706163,3.624884187751656,"(0.004303209857334615, 0.016392010974226722)",0.062845014852162,(-0.002535638122641493+0.022076852373672705j),794494.3076601092,-0.00556394621406282,81522.19792167706,1.492452066370203,0.01815508293354047
