MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
7927.5859375,89.03699196120678,3.084664832998582,"(0.009033860522705271, 0.012784307058811215)",0.40251907503643736,(0.15540064499232734+0j),89259.24128355055,-0.001175561031489086,12889.764258298408,0.8975112138759586,0.03213828710447563
25679.8203125,160.24924434299214,-2.019845386390009,"(0.0025095268149908623, -0.006464377040499924)",0.21395081620370493,(-0.016202990806096166+0.14107337827273117j),228316.45836738843,-0.027792199902269665,-32890.04431208804,1.9660637141045674,0.000629464405503275
24787.123046875,157.43926780468396,-1.8661868076662231,"(-0.006565872266240914, 0.024683386797726563)",0.07428815114404182,(-0.012446319010433575+0.10836544258244996j),404363.3474625492,0.026718463644645443,-57361.14495621048,1.7594853299750468,0.0008730512309653897
17910.606770833332,133.83051509589782,-0.45502857100767247,"(0.0003387013607746927, 0.02241298995339477)",0.02533106132331997,(0.0915563900877677+0j),7040702.515770291,0.031306125960691544,636061.588837815,1.5015585581386157,0.0271971402575856
25532.898111979168,159.79016900917017,-1.9949267029175495,"(-0.00047643692893445735, 0.0019196762353337407)",0.08848660636474322,(-0.0038261775493996335+0.03331309628108925j),402105.2826162889,0.013107945286832755,-57095.963697601015,1.7823219712321567,0.0004155169688345817
17511.5859375,132.33134903529094,-0.35718037850286627,"(-0.004171859421256955, 0.022090631798169776)",0.03074164254497404,(-0.009336683511845599+0.08129100982911133j),1378958.7172714472,0.03245355731374828,-110982.65450858662,1.6910465602849802,0.0010209207754529096
25907.372721354168,160.95767369514934,-2.058159313027162,"(0.005626998548905666, -0.008654169921757984)",0.28307740653930985,(-0.0928412660981986+0.041289005312162785j),202824.36470719214,-0.004609518309499014,-29248.5534987393,2.0643698139853743,0.0005872724878032777
13488.7900390625,116.14125037669648,0.7763444723821856,"(0.007377713342791734, 0.01853073948070317)",0.1310429290518813,(0.17098830708482318+0j),229492.58547337263,-0.008552835063667441,33009.66907698842,1.266328448259097,0.029531598339981684
10040.091471354166,100.20025684275548,2.0586977239739483,"(0.0071205596560221405, 0.017503282705405136)",0.2147499594916076,(0.07262346817622789+0.09099990394894175j),155588.58949495983,-0.015976789033978683,22470.814578949925,1.0775812588409572,0.0358063665004436
24038.163736979168,155.04245785261264,-1.7329384715273177,"(0.003763655930779972, -0.012258979113537604)",0.08216762043774092,(-0.02534652749088166+0.09719553943725814j),403353.26642137585,-0.03807817203760248,-57618.58915077238,1.7956992246009318,0.0011769798999284114
27946.666015625,167.172563585132,-2.387225628908112,"(0.008008245568657257, -0.010783004808428203)",0.29452859673091253,(-0.028391158134104+0.10887068972605642j),190025.16824090524,-0.004691502516909016,-27382.52704848644,2.0506495102787294,0.0002624595107710093
13949.266927083334,118.10701472428865,0.6305605708996743,"(-0.0011713874277808468, -0.0016058137720015217)",0.05341492505502016,(0.06089740145848745+0.10326783784260377j),444466.4730007857,-0.01903513370807061,63475.45344439215,1.3743963575525384,0.028777966861797028
17595.614583333332,132.64846242355517,-0.37796998653382274,"(-0.0021128667555422066, -0.011204163112279703)",0.036590139400203066,(-0.036944690501409555+0.08500754105291582j),1841980.0794569235,-0.02716103889102324,300746.68115956825,1.4601080095511827,0.025444459831751698
13278.629557291666,115.23293607858677,0.8445418664030503,"(-0.006504622181668317, -0.015534630980424282)",0.1723069844110561,(0.08321439080388847+0.1411122643971096j),193935.60179123975,-0.01672842072031366,27962.400575685737,1.2480278357840688,0.027498483454594075
18227.9990234375,135.01110703730083,-0.5313155473123192,"(0.0013959598823250893, -0.013930814305843912)",0.017233700394959712,(-0.01969393501189494+0.045314576094587736j),8520033.199593583,0.004355269785828303,-82944.80529289901,1.5943192355483389,0.01800628259083163
15809.820963541666,125.73711052645383,0.08680490068646704,"(-0.004426713275516604, -0.03058375535223466)",0.020503141386239317,(0.030847273040549145+0.00437044434764768j),10161552.38481363,-0.029888719210822274,153080.4619957029,1.4946657533745105,0.018367779447093686
16907.345052083332,130.02824713147268,-0.20467974097721828,"(0.005229780352651692, 0.009275354592122581)",0.08053742431440199,(0.03535346424257105+0.0599512577735332j),362664.7734306439,-0.002996113478086973,51182.39806904496,1.3752964617094576,0.02743494226131057
14815.434895833334,121.7186711060934,0.3689303752422839,"(-0.0013859763010333158, -0.0008658386388005757)",0.1749183423433848,(0.034258043051272224+0.058093678053493546j),183007.33842266139,-0.004904060206611834,26355.02147402679,1.2502923986840484,0.027866505457682003
19206.234049479168,138.5865579682213,-0.7583477501292331,"(0.0030216138307676953, -0.005656200884233259)",0.0240089992274353,(-0.031158144868411154+0.013856864119326436j),7753530.054960962,-0.0003332562231851838,inf,1.6041914326495352,0.0006061229325052936
12013.658528645834,109.60683614011415,1.2793215833523843,"(0.004840318192627784, 0.011682724995850623)",0.22105556779054836,(0.1615134422588465+0j),162503.0743652785,0.0257364621619372,23430.86141449123,1.1708382241886701,0.027895280700184905
20775.367838541668,144.13662906611097,-1.0994128001882644,"(0.0017885610109113694, 0.011832487647233972)",0.03515802692091305,(0.10369684847476743+0j),2458514.50160563,0.0013964283955004812,219542.4180509527,1.4784636005676062,0.016785795529559715
24039.971354166668,155.04828716940625,-1.7332650391734234,"(-0.012371602267915933, 0.02534030485865869)",0.12350281537021997,(0.0760206115413392+0.06974309140539446j),333349.3586851627,-0.0023261803774782285,-47782.1375034044,1.8280180869043618,0.0006579653253425468
16942.568033854168,130.16362023950535,-0.21371796338064283,"(-0.002166619227733173, -0.011454946208655075)",0.033463799046255606,(0.031727623664416164+0.05380267494568832j),2529748.41912796,0.0011648597376465834,129383.59330629294,1.4909353942357788,0.026426939432523205
23373.20703125,152.8829847669452,-1.6111086399414376,"(-0.008455826004799239, 0.03020687503682336)",0.10457636464110938,(-0.014875416722223256+0.12951468746308034j),382240.9834814289,0.004863268700003048,-54384.2320442245,1.8012064979281288,0.0021566189963287846
11460.7568359375,107.05492438901398,1.483941437553893,"(0.009396925105377565, 0.012389981975232592)",0.3343167499930145,(0.1843784552752582+0j),110289.17066757308,0.010563246267095478,15914.596625525433,1.0907837963120703,0.02803184567510549
16371.494466145834,127.95114093334938,-0.06480883729472049,"(0.0031640118684374157, 0.02020937106866866)",0.03407140246886795,(0.03593522295832629+0.04502816953958023j),4491158.563430225,0.04772068102028101,114703.15010106808,1.4700440595557074,0.02694500184271761
26558.013671875,162.96629612246514,-2.165881482267295,"(0.001336282734146977, -0.006822822598554827)",0.04448562386095902,(-0.027696958422113088+0.012317581518242221j),2463834.068519754,-0.020681134208859087,-149764.74211920402,1.6776854614111902,0.0006059671338258958
15837.0703125,125.84542229457534,0.07932597031731582,"(0.0015659497341905294, 0.0044305310694151)",0.10184828429156716,(0.09192013335182579+0j),302920.68273992836,0.0009526269833826177,43348.69501490465,1.3584594641286414,0.02620590761394076
25960.337239583332,161.12211902648045,-2.067028879860176,"(0.008227229209725035, -0.016030748319895927)",0.12357443850519174,(-0.14576899924807687+0.06482739020315104j),323977.3016579378,0.003634569680398192,-46357.63321572012,1.8055453190359867,0.000308336944328527
9984.694661458334,99.92344400318844,2.0827265351353885,"(0.015257720435824703, 0.031059530861406125)",0.22831211083188227,(0.02914553232449306+0.036520434904509465j),150227.11912210693,0.005758067400872422,21686.10184821471,1.07268209878541,0.03141596553811443
13070.83984375,114.32777371990588,0.9130394860924336,"(0.004314794854254111, 0.006408484960966627)",0.12286011257998841,(0.12325476095584466+0j),245514.87157312655,-0.003022500507352758,35386.20050700763,1.2742165923790965,0.027635839242751852
10396.237630208334,101.96194206765745,1.9073124415828033,"(0.022518961431948415, 0.035577400586525115)",0.3356592837249752,(0.2670445265274851+0j),105260.9052666614,0.029563590637983913,15200.563993020274,1.0456413760948318,0.030406337561788635
17331.453450520832,131.64897815980507,-0.312275431373902,"(0.0022298963407950206, -0.020302316362129785)",0.015468187141159282,(-0.030205345046848762+0.013433128440707973j),15814156.08466953,-0.03269113382539481,-349206.774616557,1.6334759770999472,0.009303270980779885
22052.546549479168,148.50099847973806,-1.3585130556670633,"(-0.00031848603543724693, 0.003717326011362218)",0.030472988560312653,(-0.020255717064481572+0.012676848118153288j),5950212.199705916,-0.00777870953962819,-229718.64222648737,1.6667039376095154,0.008822274350516468
11605.336588541666,107.7280677843136,1.4294970113320469,"(0.002983649169734652, 0.004333871478291946)",0.3020408338614348,(0.07822662263829086+0.1326541689482825j),114381.64904248634,-0.00038129622008719125,16508.75729900597,1.0951697573753048,0.02816607348876152
19175.5380859375,138.47576714334352,-0.7514011764389766,"(0.0008332888123864634, 0.014226562329725675)",0.020114387321833682,(0.014788849121600068+0.018530977428884588j),7561964.8245735,-0.008784391092405941,-450312.42267166666,1.5223388810377456,0.009701685775109516
11637.860026041666,107.87891372294062,1.4173431248494686,"(-0.0059904374364256885, -0.008767520613129073)",0.36779031674043217,(0.09278483636999055+0.15734151551672296j),96909.34918348787,-0.010259578488930226,13988.506116016677,1.0741822713096074,0.027074409335200767
16131.671223958334,127.01051619436217,-0.0007192025358861788,"(0.0015013717911594266, 0.021378481611790217)",0.04462413193355478,(0.04056232689800682+0j),1278392.2245167932,0.01129837058291346,247808.03656317794,1.4406946260861389,0.02701321734491713
13576.357421875,116.51762708652713,0.7482417887330933,"(0.001515948102490227, 0.000559543234469768)",0.13374848266155945,(0.050565601673617525+0.08574750693762238j),233315.3238568463,0.02748235935234944,33590.81125885087,1.2663012196352124,0.027451292978006542
13343.776041666666,115.51526324112614,0.8232869763837641,"(-0.00689644446966691, -0.019170617197453405)",0.15074707582978522,(0.05191573917069473+0.08803702630584093j),226399.6493293461,-0.013412559723903978,32581.62211017727,1.2669582823330778,0.026825723794192485
23776.562825520832,154.1965071767867,-1.6854163066675558,"(-0.0029008372979590137, 0.004143386218323592)",0.07622806289008248,(-0.012535578933841456+0.1091425953371611j),484042.02720536914,0.005236993793483308,-67920.52656733397,1.7660914476867422,0.0005905000320372386
23813.497395833332,154.31622531617774,-1.6921574132028816,"(0.0007332294218273277, -0.0038697301248000276)",0.04187695246222752,(-0.019065383125176565+0.07310943079268639j),2764286.1724878573,0.015144870553173343,-184548.6524340942,1.67765153071581,0.00033034017633044285
12690.304361979166,112.6512510448915,1.0413540365149445,"(0.0026258763882906454, 0.004503943791728478)",0.14732238177768675,(0.20980212562605435+0j),214607.9189837721,-0.005852981426925083,30970.753146235416,1.242039014104379,0.02978625167339846
11802.151692708334,108.63770842901802,1.3564624959886724,"(-0.007687390202924527, -0.011393899812790813)",0.16835597074710576,(0.12084164421978409+0.017120854742867266j),193234.2043012702,0.0012535769858201286,27877.327892238696,1.1968400983965348,0.029195464966051122
24257.44921875,155.74803118739575,-1.7723768897709182,"(0.0011209172701181563, -0.0071718349609519805)",0.06519265266775776,(-0.12672946837940746+0.05635999930882511j),515327.9656335838,0.014180903885777973,-71306.64862092453,1.744802708214493,0.000583954381475398
17068.273111979168,130.6456011964397,-0.24582141541621166,"(0.00023286253517952558, -0.008344056176989705)",0.023399652906864948,(0.02552552593051972+0.03198443239156476j),10364433.02787945,-0.010948432263345569,-1422389.822193528,1.512497464588397,0.018169284211648696
19607.921875,140.02828955250436,-0.8482412595042722,"(-0.0013301874776890487, -0.004723691867803372)",0.03868164229671392,(0.06835727391653965+0.009684864558900618j),3979677.584243102,-0.014898150158029096,159442.95005473786,1.500538584531677,0.025704249840216128
17701.759440104168,133.04795917301462,-0.4040899265063735,"(0.0014375169176114337, -0.0068226763002201705)",0.01497953305938774,(-0.032960266571238094+0.014658316056469166j),7560340.24691451,-0.021751765089449565,-61146.3459918574,1.5943142129354833,0.00047343064130808064
15230.232747395834,123.41082913341047,0.24900901666000608,"(0.002391776209845902, 0.012611472659076991)",0.04375919194624995,(0.1336025152405777+0j),738019.060820716,-0.0450172658480494,92637.15654371816,1.4100582931421421,0.02787242608420451
21619.5263671875,147.03579961080055,-1.2723873344219283,"(-0.0020762835639687427, -7.411816435099379e-05)",0.023283099701790617,(-0.07375352422851385+0.04615794256244159j),9231837.447511144,-0.014530085458944964,-674466.9548552508,1.6213208548858333,0.0009242516019124679
12072.917643229166,109.87682941926003,1.2579520385837277,"(0.004379690420211248, 0.008903967354803114)",0.2066566838300994,(0.19833728974500225+0j),165936.16026680532,0.026131765562349002,23902.48778983146,1.1740407702951252,0.028565282282733574
12338.135416666666,111.07715974342639,1.1635790939766757,"(0.003384321683014662, 0.008676585543542838)",0.17991457562229143,(0.10025501347459817+0j),179531.51067548373,-0.007613386025052758,25914.29260895594,1.19867639321982,0.029822309562357378
20704.694986979168,143.89126098196223,-1.0846139512655246,"(-0.00048486962091646903, 0.006805230842940283)",0.08908277785449192,(-0.11266901589429443+0.0705128333678334j),401448.29061823647,0.0011572416471860223,-57040.01504988712,1.8218861591749216,0.0010299038332446007
14856.349609375,121.88662604804105,0.3569533095699051,"(0.001030983842963639, 0.011696211092226209)",0.01709802661425946,(0.07476670520625414+0j),9054148.06117376,-0.005504766272780251,81740.89692384235,1.4741797486891155,0.029246101104315206
27954.5048828125,167.19600737700796,-2.3884436272904366,"(0.0039371262982789935, -0.004855929862993961)",0.21927149243273003,(-0.09196472452132412+0.05755524927966656j),221081.77549060536,-0.0199620470978186,-31838.966270098885,1.9449168091932825,0.0005490042447483225
19506.1689453125,139.66448705849493,-0.8256453946171584,"(-0.005817116865401372, -0.01073548220175223)",0.06931765669566738,(0.057811249162029135+0.008190702847493713j),754181.2058078474,0.001060860176664852,243128.44891554335,1.4056488212496159,0.024856526223160313
23780.4794921875,154.20920689825073,-1.686131652551882,"(0.0024274280333758335, -0.01765994365005739)",0.048444682346238256,(-0.09455779918967233+0.042052393694408684j),1240251.1857408707,0.008072633968692976,-100542.07462619973,1.7022681541553595,0.008240405023438575
23195.906901041668,152.3020252690084,-1.5780391508593106,"(0.002106270894559555, -0.011764865846154606)",0.06583320345829978,(-0.018609148337119373+0.07135992146241563j),522043.74541447964,-0.025306943287658187,-74277.95930352628,1.742064150377182,0.0012067072643823387
15011.3466796875,122.52080100818596,0.3118778702224344,"(-0.008285838236050405, -0.02971400219012571)",0.15732196050909097,(0.08171584113405661+0.13857107248091968j),219648.64394194706,-0.01003246608168677,31540.93123180374,1.285017287432297,0.025628894661744308
15984.888997395834,126.43136081445867,0.038978171306598045,"(0.002147914525645799, 0.01992098310425212)",0.04337380471271859,(0.08487432367177129+0j),801447.7427979534,-0.016168371012820246,96718.98457664573,1.424003652017338,0.02774811653744319
15793.336588541666,125.67154247697314,0.09133550731182535,"(-0.0013131497877156178, -0.011067618480640612)",0.030773119639660063,(-0.02798691941364396+0.06439624121114823j),3669868.423671613,0.0004201645330864281,61727.97851988678,1.467391503266784,0.018013779169084438
12759.6875,112.95878673215289,1.0176740378754743,"(-0.011734310183304238, -0.016668742945521255)",0.2300794113678173,(0.08234037543459437+0.10317554977525281j),169832.67192240834,-0.011759229309456144,24471.11292152297,1.1890904685121335,0.02604802236580725
15717.634114583334,125.36998889121485,0.11220267149272647,"(-0.0028119316784926203, -0.005268442129346501)",0.09883899994107281,(0.09153972568450415+0.01296935635695136j),293244.5029286357,-0.009689799106187065,42048.88006358562,1.3456883579583223,0.026265200491143184
13300.539388020834,115.32796446664977,0.8373818827632762,"(-0.004496547991648365, -0.006182205675677025)",0.15102364360887355,(0.07101344508739316+0.12042229645756887j),206188.13847221015,-0.022911176369695276,29648.76130650807,1.2466467343396195,0.02865352796128319
20377.1298828125,142.74848469532873,-1.015355717214058,"(-0.00038031528167804747, -0.004991871603498991)",0.03946368599105743,(0.031008326460178523+0.05258291408120404j),1570614.417795131,-0.033094685392411526,143947.63425744034,1.4671295247459444,0.016863442618252882
20680.2314453125,143.80622881263696,-1.0794795299643287,"(-0.0028243510646829956, 0.003914372788864579)",0.0651039638146838,(-0.014013471899287392+0.06589427036876608j),592103.3087521833,-0.022129250486211016,-78966.6006371376,1.7576545454044785,0.0002721499027372031
16712.2216796875,129.27575828316577,-0.15426745808693665,"(0.007497990583981314, 0.029282777992213436)",0.05504334881106066,(0.09103636249893664+0j),991565.9709560727,0.03197799154457787,56169.41385427574,1.4128287144301774,0.027015262567229668
18840.693684895832,137.26140639267774,-0.6748944688339207,"(0.0017968163777235182, 0.004918096894380673)",0.0253501595891123,(0.04768788107044327+0.059754686823940334j),4984932.726570121,-0.003937973530338716,-407346.73701152724,1.5055397328812903,0.017903895825901243
18474.712565104168,135.92171484021296,-0.5897024832895541,"(-0.005284034541700402, -0.019708722700886003)",0.052640318891487535,(0.030200660414542217+0.05121330020221772j),4612251.026678881,0.011968466835255187,inf,1.454843973930547,0.02473548345531996
32000.862630208332,178.8878493084657,-2.975542436108026,"(0.013117641933236864, -0.022018542278688213)",0.27935023759899774,(-0.15161871537847774+0.06742891612511874j),188079.56363115355,0.02311984260396754,-27095.31763082867,1.987817544353315,0.00010197080432677217
11553.228841145834,107.48594717983293,1.449040661751135,"(-0.0063231227527459485, -0.0054768930740832665)",0.30128975554743515,(0.15100220956568033+0.02139400628415774j),116804.60969222759,-0.0010235962749770818,16849.88618765147,1.10698405318964,0.027842284743566353
19418.457682291668,139.3501262370855,-0.806072910406227,"(-0.00048790490181729813, 0.0031135124291205227)",0.02003515196669482,(0.009954991488169857+0.016881351619339836j),7170241.661563233,-0.006778260561257875,-1681236.6660460508,1.5449873007337072,0.025760981986133445
23530.7900390625,153.39749032843562,-1.6402906681299698,"(0.005446375914301321, -0.010584853670731092)",0.04105534762672883,(0.01660245876321512+0.02021072568541564j),3032050.410834672,-0.006261682072498771,134044.97699467035,1.6779451996783286,0.0010854077283162665
13145.786783854166,114.65507744471749,0.8882085788560288,"(-0.00729424642352623, -0.017155854801284082)",0.23076665475759284,(0.06353552133267315+0.10774147594294978j),149998.43215798086,-0.0037607679751241554,21626.658477541474,1.2003892054683403,0.02628398480444968
14932.4736328125,122.19850094339333,0.3347568535261629,"(-0.003612873969033198, -0.0062317006366181095)",0.21331658899512398,(0.10685844008573583+0.13389759575154433j),155999.4645468481,0.007055470699994844,22513.925848252133,1.233901930904979,0.026241047637174886
15557.325520833334,124.72900833740856,0.15672502945696948,"(0.006714258009798889, 0.018352471198517455)",0.1044036219494296,(-0.009256980633772616+0.033547786971505775j),292574.6257570262,0.019134515950065656,42037.761490788325,1.346258038014908,0.026544828589238914
16601.229166666668,128.84575727072533,-0.12532802787055272,"(0.0008706754890936965, 0.004118607470552704)",0.05652745044575636,(0.07942803266430218+0j),954417.888055362,0.013893190275578,90829.32069232296,1.4193660662431073,0.026216056163996037
17791.021484375,133.3829879871305,-0.4259344221988332,"(-0.005028299030024492, -0.017756206848131593)",0.03912968914126318,(0.011263208016614049+0.0015957722988312033j),4735121.462645895,-0.010827757002183988,49690.34572764658,1.4621307198634463,0.02659457697721963
12917.399739583334,113.65473918664075,0.9643234252562081,"(-0.008824768720436603, -0.032677247529258914)",0.04541296865311939,(0.03217572590753327+0.05456255219284258j),548566.9524023156,-0.01975393285741993,78430.12613467875,1.374948091996912,0.031221437088181148
18087.695963541668,134.490505105534,-0.4977580742174697,"(0.000843897530811784, 0.004477342737114964)",0.09594103760589708,(0.05774651728431796+0.07235853172843862j),306413.83259666467,-0.005684974037316527,43852.15645187572,1.3713993076658824,0.02550583030644461
32570.6982421875,180.47353889750016,-3.052196270453027,"(-0.0004352223912687109, 0.0009020117912111788)",0.39392448531890034,(-0.17899314256210772+0.11202115803787635j),155140.2881658408,0.016012911687608225,-22372.26311212838,2.1247681260096773,0.0006382885929925914
26424.131184895832,162.55500971946645,-2.143932748694968,"(0.00042451298361227745, -0.0021254724092038602)",0.05751510843340116,(-0.014278103110291842+0.05475179724105618j),1222940.7041835384,0.013243529185388429,-96182.47897470563,1.70269722207821,0.0006269932978820919
16857.03515625,129.83464543891972,-0.19173750648004023,"(0.00040048334834257536, -0.01526283770311749)",0.055293630064918387,(-0.04654506435672086+0.10709743173957835j),589475.0361631195,0.01408216613847864,88211.51916710443,1.4209364556071653,0.01758179713998357
5081.534830729167,71.28488500887946,5.01612535171152,"(0.024967512976108334, 0.02914147253199256)",0.6441186503484891,(0.1825415777540012+0j),47664.694589421895,0.009316200864752487,6884.71401549258,0.6723780065168611,0.03418767860165346
15763.706705729166,125.55360092697128,0.09949095981501563,"(-0.0013193980295328658, -0.004864537416917852)",0.11081087058153445,(0.047305803848148954+0.08021964753512167j),275722.97757701366,-0.02014586800779311,39624.994858015125,1.32706356009258,0.025824532558791122
24644.455403645832,156.98552609602527,-1.841117835893899,"(0.005128772880397711, -0.021876875606882906)",0.0522655789156366,(-0.09600027208328543+0.04269390014375034j),972846.2013901116,-0.02422190885515681,-133718.4532047502,1.701766316237828,0.0002721061373239871
20483.192057291668,143.11950271466034,-1.037901951986961,"(-0.0006724322221499517, 0.01478601043480437)",0.02214534719736157,(0.08883695877666334+0j),9573035.952469118,0.008382427157997878,-191013.6275926096,1.5826442743892295,0.009733028257265136
19039.573567708332,137.98396126980967,-0.7204977528438289,"(-0.0002826563668507638, 0.02739000880613279)",0.01921404008386879,(0.07603308025269838+0.06975453049353647j),6768241.115884683,0.03237605924425483,-39211.33030129067,1.547629770539321,0.018087069532654577
17177.103515625,131.06144938777763,-0.27342490969000444,"(0.0017996092016426138, 0.009499062282543038)",0.04629648959819701,(0.054017559439313016+0.06768600899926142j),1802212.5045531914,0.025331293345015864,-20479.700405583317,1.4445488815443752,0.025591207919280195
13964.055989583334,118.16960687750185,0.6259586044075947,"(-0.004954332927603017, -0.012534607911350438)",0.14803770992182377,(0.09261018344020085+0.1570453447442384j),205574.10226108413,-0.01574647157054789,29644.734349681195,1.2597406642140323,0.02715473799069076
20578.407552083332,143.45176036592696,-1.0580432219275935,"(0.0009631446148793718, 0.006859694242743909)",0.08332606635250205,(0.02006781008447228+0.02514571165509758j),435986.9560566232,0.0023197864047811135,52849.90378173795,1.3906392339000366,0.02394670929714099
21653.522786458332,147.1513601243914,-1.2792111939003528,"(-0.0024019774844834135, 0.008482254148913885)",0.043471528478223276,(-0.05603359766324845+0.03506809484104973j),3796462.1558825457,-0.005241624722598331,-112727.70696453044,1.69827195239513,0.0008469972712427692
9064.628255208334,95.20834131108647,2.502574437420692,"(0.0105400088980045, 0.012885301446022221)",0.4095707243557425,(0.09974931735855844+0.12498960083501752j),87664.63863711816,-0.008773022589553271,12658.15255609676,0.968648155699717,0.030061446280246523
13389.633463541666,115.71358374686037,0.8083875339430834,"(0.0009623869873189201, 0.006313026327624417)",0.24580240722849359,(0.09611525579942018+0j),137803.58336727705,0.005093079911187601,19871.762388747462,1.1764352577141086,0.026792257926176857
14689.7685546875,121.20135541604928,0.40592488614095257,"(0.005620744166253141, 0.01169306088695705)",0.21067714264661394,(0.12153451490690761+0j),168355.77627791133,-0.007263389485684622,24218.497671938767,1.221081181770649,0.02738710874475628
15699.981119791666,125.29956552116079,0.11708311768618046,"(-0.0017543677395083501, -0.005715008404957999)",0.04243688408754165,(0.04814700679393927+0.006821472141868795j),3300279.9894913677,-0.017300509294846333,107673.38238173664,1.4414013028004298,0.027798266242122185
31003.716471354168,176.0787223697235,-2.838063147048841,"(-0.006428976412432352, 0.007181637992416612)",0.4114749054203046,(-0.10774373696796456+0.06743039433642987j),155164.1256228845,0.002122078167950682,-22375.481131936176,2.157274050285957,0.0009865955411648864
16379.3818359375,127.98195902523723,-0.06690065383842403,"(0.0059449137008580856, 0.026303831203869654)",0.04577737222435401,(0.14817832457104332+0j),1372501.8248029167,0.006381687383689612,93020.41922229837,1.4200303923847002,0.028273327354729233
21267.725911458332,145.83458407201746,-1.2011361278137307,"(0.00630851997234243, -0.012888617055325806)",0.09465084850444239,(0.021300283374476196+0.025929543957487367j),396345.3339571485,-0.030275740910378993,-56673.25262959185,1.808687012989046,0.001158412317330737
12041.6259765625,109.73434273992122,1.2692230839784233,"(-0.010058598569343227, -0.017262404382902125)",0.1548660156471288,(0.05994458303826426+0.07511278978724126j),218929.35376530938,0.007650617405500768,31573.04536458863,1.2183404741625627,0.028434765359431336
16245.020182291666,127.45595389110572,-0.031128133229480298,"(0.002334420725827865, 0.0331347864043635)",0.023099321687625556,(0.0392941657345656+0j),6860561.717753763,0.023565884004814686,129155.13436482738,1.4849492985065904,0.018333144006598412
19434.842122395832,139.40890259375774,-0.8097357510832758,"(0.00013881880294159006, -0.0017807892241661516)",0.03308784677516115,(-0.018519525331735873+0.042612329093892065j),4436672.222553668,-0.022920377063122863,476546.08523951366,1.5131343722643964,0.01692011512308534
12536.8896484375,111.96825285962758,1.0941763875625752,"(0.010279550384362362, 0.021685062333747843)",0.19096057152051438,(0.198842769178528+0j),172090.6603981633,0.005369569258395099,24820.55736138359,1.2045246202482376,0.030093401144306618
17502.404947916668,132.2966550896759,-0.35490285851442493,"(-0.004071158518289966, -0.02327507700547407)",0.04257147687010618,(-0.05189105366319502+0.11939823597614956j),2162339.8583709085,-0.012487264787305939,68995.05343306491,1.4687710534838738,0.025184258231451494
19814.616861979168,140.7644019700264,-0.8937823726463034,"(-0.0002976750225283851, -0.001141793864492674)",0.04466995588809821,(0.056777374595768315+0.07114415993120043j),1360589.6238763006,0.010411358185611114,677052.7452913307,1.451100515796818,0.025053606272005327
20145.985026041668,141.93655281865088,-0.96581064903868,"(-0.0004712693947096722, 0.018017329189385995)",0.024818935679265592,(0.04200878211650675+0j),9108108.621745054,0.013738890675187049,-158850.19825187154,1.557873861505546,0.02502665381586082
25116.436848958332,158.48166092314383,-1.9235058620278245,"(-0.0015436593874673665, -0.0020516653244236857)",0.06513528452405191,(0.060606934893217494+0.07377883922076711j),658243.1859339519,-0.015079049622394683,-75420.8173248475,1.743220803402979,0.0006219859798280679
13347.419596354166,115.5310330446074,0.8221012852468192,"(-0.010863655904651763, -0.022660779608717596)",0.17523399447903498,(0.06516600536275138+0.11050639786721045j),190961.33556011913,-0.032728580857411434,27476.428396495183,1.2296190980264863,0.026171811584820848
13286.5400390625,115.2672548430928,0.841955412986029,"(0.008410017540900623, 0.0181168747835143)",0.1612435428780009,(0.030297221211570986+0j),204243.45113966835,0.0034919016000287927,29434.174590667128,1.2495453510608707,0.028649414643607363
17356.096354166668,131.7425381346764,-0.31844610582753996,"(0.006037178836370006, 0.019198815366014924)",0.03379298428144182,(0.029834396769034394+0.0373836076482703j),2596974.996570713,-0.012655140078198526,50528.72759060192,1.4876011254400838,0.017426037452590762
18580.402018229168,136.30994834651347,-0.6144766453848199,"(0.003025549669736791, 0.009148800746574811)",0.017781823492247845,(0.02776345345495429+0.038238371924034495j),10734460.379230795,0.016984240994600972,68321.64867673113,1.5607328476793583,0.00945041180388097
19814.6845703125,140.764642472151,-0.8937972128551805,"(0.00011733324677382865, 0.005181694017658437)",0.04060198504385853,(-0.010428389125707854+0.03779303324551039j),1859171.410202057,0.03635851660403835,-245606.2627007463,1.4668303425881832,0.02530835393948745
24212.204427083332,155.60271343097887,-1.764268901541188,"(0.0006929815860856831, 0.00023939946976588649)",0.029314483495096938,(0.06594328741939941+0.08027495877784722j),7747664.055001027,-0.0016873081971304933,-15400.944622710966,1.6043192167528606,0.008847605012768234
35004.0849609375,187.09378653749434,-3.365112873661615,"(0.0037250539612125027, -0.004184798360384565)",0.4201263219732563,(-0.1203529960823129+0.05352421076767004j),148538.1613680799,-0.0066940421774124475,-21411.139467124052,2.1062385056514277,0.0011918180792517934
20519.360677083332,143.24580509419232,-1.0455638340017166,"(8.080280242371447e-05, 0.0005417856299789574)",0.17270462813769064,(-0.025305375806064456+0.09703773635334462j),274869.4137705107,0.010019006695219526,-39587.90821460592,2.03048412138563,0.0009133286978814924
24368.20703125,156.10319353315614,-1.7921613384316546,"(0.003749908809519821, -0.016675819888145933)",0.15980797812802494,(-0.1467560591313757+0.0652663622516563j),274676.9073616975,-0.021143812915641647,-39500.51920362973,1.9060341602388726,0.00010592061360423912
