MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
18555.125325520832,136.21719908117635,-0.6085645010613143,"(0.0025352436469263406, 0.0038601347621407237)",0.06830793553588833,(0.07238789258217118+0j),391494.8021217764,0.014871035746086184,55903.97286294702,1.3926854900422274,0.025157651138123
13197.401692708334,114.87994469318103,0.8711900628141178,"(0.006273746776653211, 0.01638856480475986)",0.1530595707899378,(0.146975713938282+0j),218013.28682101425,-0.005124482439232543,31429.693679708704,1.2469535679870793,0.028481982606255396
26426.37890625,162.56192329770832,-2.1443021577999613,"(-0.0005180374952747743, 0.0037155952187478314)",0.12712702954939248,(-0.019105110629024882+0.1663410496842817j),351708.12517932866,0.019316821679909484,-43020.62259631098,1.8151671212050362,0.0007629369127013352
12881.073567708334,113.49481736056644,0.9765538128705975,"(0.005773573932318708, 0.011428916185911452)",0.10208727508779954,(0.03370334928328757+0.04223154889951588j),277822.91474558564,-0.005456927642444324,40008.67026902276,1.292407203778888,0.02958231257059994
18480.357096354168,135.942477159842,-0.5910291693525633,"(0.0030887961263952675, -0.014521526625841065)",0.05213656956266006,(-0.11305342323933845+0.05027789461369486j),1094428.1330358014,-0.008687337209943602,-121638.25334704088,1.7525244293110205,0.00037396267662977823
15966.9453125,126.3603787288563,0.04385604096435908,"(0.007581195905136385, 0.01871560106102109)",0.09490804488949527,(0.16358996236902645+0j),335859.22426848457,0.00046139580809330855,48132.17741078464,1.370201250774991,0.02660745878693735
25693.5595703125,160.29210701189407,-2.022168334192659,"(0.00012674046012779312, -0.0027018399331631207)",0.27707646065802866,(-0.030963408014202182+0.11873441621693405j),201152.236184967,-0.021309828133161415,-28999.214643382533,2.057248053832646,0.001687955132259298
18485.792643229168,135.96246777412202,-0.5923063529638302,"(-0.0027572119608367117, -0.02564838161637856)",0.020478640824495294,(-0.03537901517668332+0.08140501501640386j),7615438.608578409,0.0054725062313607025,709412.1783930527,1.5492415118394174,0.025674020174264112
21219.734049479168,145.66994902682973,-1.191324946012192,"(0.007014654785747033, -0.02888672578748333)",0.0655030931704663,(-0.09790647039795852+0.04354163774630874j),491816.3939059681,-0.03626487570097954,-69733.27254442031,1.7684246161365245,0.0004730140558156113
6701.053385416667,81.85996204138301,3.814643640596405,"(0.01989282703533989, 0.028395949027706712)",0.4972283774726011,(0.26047498999093843+0j),70851.50558540782,0.007108171406442672,10228.911239501102,0.7931737571271866,0.035673404048137784
9824.494791666666,99.11858953630578,2.1529721516293883,"(-0.026948037664691882, -0.03650296232581972)",0.37277823606105503,(0.10506140355402276+0.17815971988770388j),96023.45748003345,-0.041900371638250444,13862.3028433305,1.0169251009110656,0.028593805127001142
14739.6240234375,121.4068532803544,0.39121036179174334,"(-0.003994716817792622, -0.017775976805164708)",0.0590479153851074,(0.06355733856553854+0.10777847289867792j),448833.91633872123,-0.03761750629171004,63519.60654602531,1.3996700563431375,0.028393968291378014
18831.318684895832,137.22725197604095,-0.6727329114358569,"(0.0008063806083727837, -0.016022671681000068)",0.027781918875898936,(-0.0900607115766512+0.04005241801390796j),4528192.320822963,0.021688817517298075,-334965.0015938527,1.6619770578203925,0.00022364203424811595
12439.4541015625,111.53230070953661,1.128061199076834,"(-0.0007685731323409853, -0.0026109872756770354)",0.19497579223477365,(0.06032816195913675+0.10230253996609867j),169999.8554536536,-0.011421167046827213,24501.321372420884,1.2104046162185353,0.028408715784487643
17207.130208333332,131.17595133382235,-0.28101003162268906,"(0.008251233901719139, 0.027932688449057108)",0.08250474463397003,(0.17614357875578984+0j),921922.0483750171,1.5296201942489065e-05,60310.57174832317,1.3886688794803401,0.02637878496725322
23332.404296875,152.74948214928585,-1.6035205123525587,"(-0.007088267198499976, 0.03271438529263736)",0.040830883689269244,(0.03307308316354444+0.030342021924922004j),9228780.16948808,0.018420874480781307,-663842.1359156821,1.6490817140186345,0.00119470752412354
28603.133463541668,169.1246092783119,-2.488061706361001,"(0.0035243646345271165, -0.009010903888175884)",0.21877524110000124,(-0.03229692194234063+0.1238480005388551j),221016.75402782796,-0.028747906743317217,-31830.321541947298,1.9510844850431999,0.0001719173233810733
21300.43359375,145.94668065341534,-1.2078100215857979,"(0.0004115369982787499, 0.01766754458502806)",0.026950671166049874,(-0.007434815087317574+0.06473215307919213j),6925796.7450066805,0.013300456483556398,22201.23535225996,1.6180026173338165,0.0012274852772238872
13907.4541015625,117.92986942061158,0.6435980658835444,"(0.0014680068216175832, 0.01251473026071385)",0.022772544740671846,(0.05605701923028509+0j),2056780.4207822275,0.00737383056629684,108267.647378214,1.4445341978499,0.029700421280994583
18676.945638020832,136.663622219012,-0.6369841279734614,"(0.0012316363700020925, -0.0025924065759656764)",0.0377389202683451,(0.03676533221218356+0.0460683272773632j),2753852.506422147,-0.010162103103897544,26178.515649293855,1.4845978868021088,0.024946169748512492
19643.142578125,140.15399594062598,-0.8560352703594926,"(0.002310217215371973, 0.005865849031050561)",0.02805433445460702,(0.009694224479693973+0.016439151385815174j),8846021.661025472,-0.0007257647688011711,156861.17350785702,1.5132308199033846,0.019004504574273568
15197.781575520834,123.27928283179146,0.258272434292398,"(-0.0012244684695232766, 0.0010983493148355936)",0.08598749207679164,(0.0579237482756376+0j),317536.06081421877,0.015842737448683086,45586.448701296766,1.3477128218756926,0.028122215257296513
16886.691731770832,129.94880427218573,-0.1993713345155632,"(0.006240754127415936, 0.026297501672711453)",0.04155819177581318,(0.07709304502313365+0j),2925055.151989298,0.011681322161342168,208502.43846329988,1.450489758317101,0.01846456663482866
16993.0712890625,130.35747500263457,-0.22664437448418207,"(-0.00023637771092822947, -0.009189795152230618)",0.05136297952215294,(-0.03394523575611958+0.07810597363047736j),1483184.967949488,-0.024787938045005425,39692.753605403734,1.440856171682647,0.025972412958377007
25278.83984375,158.9932069107042,-1.9514969648722844,"(0.002550355909644599, -0.009049611401931962)",0.10826243305954981,(-0.08216730789280542+0.03654200933110696j),366343.3387918706,-0.0030570313949339154,-52394.8592945584,1.7980587042672396,0.0014061849555805118
23622.508463541668,153.69615630698664,-1.6571857134992078,"(-0.001662493573137339, 0.0033778754564785345)",0.07856064785191312,(-0.012818621138889954+0.11160693791056615j),416570.2032414994,-0.004973773567368651,-58987.148629701645,1.7926225811694738,0.00039296580366274936
22392.764973958332,149.64212299335483,-1.4250028001877968,"(-0.004454947812485148, 0.009240832697809434)",0.13120236684959988,(-0.013374536040067232+0.11644708094833946j),304390.95103092,-0.0013227962083207836,-43769.50507037734,1.8829347611228162,0.0008843813630667884
12157.307291666666,110.26017999108593,1.2277004772097635,"(0.005443832093714711, 0.011750803139565584)",0.1893773460652668,(0.14150400998331492+0j),177669.97503632132,-0.0024914770329360204,25635.37732702198,1.19234239306829,0.028490492050919858
20018.856770833332,141.48800928288352,-0.9383183041743626,"(-0.001280788032068877, 0.012341406154268915)",0.020106131756617882,(0.04272114519936872+0.03919338024481004j),14388415.285453118,0.011034826587669189,-674875.275385791,1.583951144465983,0.0004813241100567402
15610.572265625,124.94227573413652,0.14188617821461658,"(0.0006110198964547972, 0.014731133516247307)",0.03366627903103433,(0.027511211494417917+0.03447257018125358j),1296392.33250577,0.02716314676944891,81003.41077690406,1.4341365400645494,0.027832853829514077
25355.690755208332,159.234703363332,-1.9646800444857124,"(-0.0020490652895352747, 0.0023833924000583226)",0.23104193965297778,(-0.09233289147201135+0.057785663068580004j),222993.30019529103,-0.004195591529084915,-32103.057731631146,1.9827160209020052,0.00037102875860235045
21120.3603515625,145.32845678518197,-1.1709388186274232,"(-0.000140085559788322, -0.009933163866650739)",0.02589064273378258,(0.012009036859274205+0.020364535125111435j),7244714.622924098,-0.021814242519285015,128896.29970427256,1.5403601388237356,0.016459019089308007
25555.30859375,159.8602783487818,-1.998736877445773,"(-0.0006217975491056897, -0.005572562030464252)",0.0562760639906888,(-0.014650773027317873+0.056180862963388915j),1712883.2441805417,-0.004771411744126941,-124761.68276284252,1.694915244564086,0.00019299295749040986
16588.267903645832,128.7954498561414,-0.12193598774251045,"(-0.0015648469153021352, -0.004967436914284712)",0.0779627678952265,(0.02786547671999617+0.047253371447860903j),400887.574896823,0.02101997578097377,56380.04626107537,1.3754249569263504,0.026093404453854507
13018.360026041666,114.09802814265313,0.9305116401614568,"(0.006843579484875941, 0.026927031179250476)",0.051181228580561754,(0.02769180078656403+0.034698855274105746j),453516.5068495637,0.0008219149094684739,64871.90179485265,1.347308995844393,0.03102206522626629
20582.099934895832,143.46462956037573,-1.0588224064336893,"(0.0014448117222790274, 3.558485714053502e-05)",0.022254665622243028,(-0.0030147706198801042+0.02624847975003769j),6087787.156206798,0.0068531516234188045,-503515.270430207,1.6372165454368879,0.008865790864153908
19481.3740234375,139.57569281016484,-0.8201214254817136,"(0.002066467474722324, -0.008437266883986905)",0.018756828728487426,(-0.01940533860339895+0.04465053287998802j),7359075.384478796,4.956794769493851e-05,-666166.0955722893,1.6206058581687985,0.0012724229680980258
15995.6640625,126.47396594754194,0.036051673140543236,"(-0.00715719780431229, -0.02040153007026345)",0.09324428994692506,(0.030766625089721965+0.05217304473813102j),496078.2829312119,-0.016858944749734296,50348.70982127967,1.365638765943223,0.026546792279268084
7918.843098958333,88.98788175340692,3.0894570381210675,"(0.0003186623153884265, -0.0021682929166488975)",0.38618790620009563,(0.13916054741077905+0j),96754.10163963043,-0.008931907762993832,13967.466106123873,0.8914413003278719,0.032572980371176674
24168.380859375,155.46183087618323,-1.7564011427178359,"(-0.012247089264577191, 0.029241608713110535)",0.16049949624029813,(-0.0832720445440784+0.0521150180866428j),262578.7006867768,0.03722090753379607,-37810.29345259133,1.891138053387533,0.000813263919478072
13347.371419270834,115.53082454163838,0.8221169609952707,"(0.01170416926906285, 0.03323644987329218)",0.1314461828746508,(0.10911300807855913+0j),228470.95312862372,-0.0023038658798689667,32940.091172646775,1.2706010357965098,0.028780705168082222
21672.473958333332,147.21573950611847,-1.2830104786320076,"(-0.010580796737333134, 0.03012350366044661)",0.10890676627758387,(-0.01516678988550636+0.132051564572638j),346165.6938125399,0.020715704661591755,-49662.19042917757,1.8522230060349123,0.0011281308892113022
26372.054036458332,162.3947475642557,-2.135365150320262,"(0.002253573410593854, -0.0031722211169417946)",0.25764102301714936,(-0.12330837622043068+0.0548385477144879j),207931.61477887203,-0.02047518430385963,-29936.573511730257,2.0142254161869246,0.0007621931507387344
23167.725911458332,152.2094803599905,-1.5727596466292029,"(-0.00037189355153447774, -0.02091059610949912)",0.023887999731403337,(-0.08522753577076136+0.03790297488467567j),6793020.437423597,-0.0046657340863120655,-372340.85785621643,1.5812959788632355,7.95808344305348e-05
18725.0126953125,136.8393682216945,-0.6481467890564085,"(-0.0006675098883115678, -0.009495310632695191)",0.04927715803450616,(-0.016220683207448666+0.06220094862919654j),979687.7515059339,-0.02247111392687749,-102453.26305380912,1.747804161485549,0.0007838184408314083
17789.827473958332,133.3785120398272,-0.42564294397351266,"(-0.00031314867335695116, 0.003513862398513997)",0.055172200138331455,(0.09277589217280391+0j),564641.063748551,-0.025590781282289813,77189.06865080912,1.4226980430799152,0.025301818618024524
16707.033528645832,129.25569050779092,-0.152919022657881,"(0.00017133369871876305, -0.0031398156072794496)",0.053201463930792524,(0.04239087475291878+0.07188507021887748j),787761.4301689792,-0.010274612727973967,66846.8842408988,1.4168337339449852,0.018948714454447495
28614.64453125,169.1586371760248,-2.489809132922879,"(-0.022369577069149566, 0.035008727152683904)",0.271645500277753,(-0.01445358957892291+0.12584199636150137j),196644.90146867916,0.028434460591335503,-28323.515361676502,1.9827787887568817,0.00150425422186363
27848.800130208332,166.87959770507697,-2.3719904635707523,"(0.006828010757209502, -0.011529697074222793)",0.1834467464542533,(-0.01973293917299581+0.07566928717521203j),251727.91799622422,-0.005406080456229897,-36041.90139531695,1.9007522107378934,0.0003191144512841707
15806.3857421875,125.72344945230981,0.08774865570299203,"(-0.00200301083516901, -0.003126364530549465)",0.0476903393261582,(0.09188213628394053+0j),877300.1033010681,-0.03674253740316714,119891.52352570633,1.430241740901402,0.027207529408913734
6990.406575520833,83.60865131982953,3.631050060274415,"(-0.005039176172752866, -0.006421314179720967)",0.550561604680015,(0.15975459692623564+0.022634045292405876j),61225.37918025508,-0.003611568459591276,8840.553315604258,0.8223883033216673,0.03014253925812881
16050.656575520834,126.6911858635826,0.02114639358350452,"(-0.0019936308385110945, -0.01226330808314124)",0.042294292979843696,(-0.009961514978191265+0.03610105666448056j),2101965.408679493,0.003088960626596853,196280.9830754589,1.472932416303778,0.026357085150119152
14055.590494791666,118.55627564490909,0.5975834627349464,"(-0.008995536323287897, -0.020684339136636105)",0.18153652116780603,(0.1238452335168315+0.017546403537688778j),193446.7348132474,-0.024792363266851886,27882.741196825602,1.259159741973743,0.02624118520963403
19174.301106770832,138.47130066107863,-0.7511210119127059,"(-0.000448409548761881, -0.017179203485028247)",0.02535213468038876,(0.020743908065070482+0.002938998712525951j),10146908.985216275,-0.03440821864346018,26899.281652567493,1.5151736518216696,0.0262368319579384
19349.756184895832,139.10340105438053,-0.7906805518350972,"(-0.004285013449610852, 0.02603431608959923)",0.02259537447156448,(-0.0018009994751238057+0.026135666978654475j),12100729.557602221,0.014880513706924276,-105446.94805995349,1.5952703741708738,0.017796839999599776
18182.9482421875,134.84416280353963,-0.5205686059907344,"(0.0006579541963913084, -0.011090662194420111)",0.025913627567100445,(0.037325339941044616+0.06329510061409431j),3820964.8740247507,-0.02382319231188217,106507.94776204402,1.5067775934811862,0.017361101557147134
